"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YLL060C"	233	NA	-2.7	NA	NA	NA	NA	49.386
"YLL061W"	583	1	-1.2	-9.4	17	0.294117647058824	31.9	40.203
"YLL062C"	324	NA	-1.4	NA	NA	NA	32.1	17.827
"YLL063C"	474	NA	-2.2	NA	NA	NA	NA	9.002
"YLR001C"	862	1	-0.1	-7.3	32	0.40625	26.7	29.532
"YLR002C"	663	0	-1.7	-10	31	0.419354838709677	35.8	28.431
"YLR003C"	291	0	-3.3	-9.8	19	0.263157894736842	28.4	25.721
"YLR004C"	523	NA	-2.8	NA	NA	NA	14.9	4.092
"YLR005W"	461	0	-3.5	-11.3	30	0.4	26.9	31.978
"YLR006C"	712	NA	-0.7	NA	NA	NA	38	27.276
"YLR007W"	336	0	-3.7	-15.2	18	0.277777777777778	32.8	22.96
"YLR008C"	168	NA	-0.1	NA	NA	NA	31.8	94.673
"YLR009W"	199	NA	0	NA	NA	NA	29.7	102.398
"YLR010C"	160	NA	-3.9	NA	NA	NA	NA	9.375
"YLR011W"	191	0	-2.1	-9.9	76	0.381578947368421	52	22.155
"YLR014C"	904	NA	0	NA	NA	NA	NA	9.994
"YLR015W"	505	NA	-0.5	NA	NA	NA	33	11.994
"YLR016C"	204	0	0	-2.3	1	1	38.3	35.861
"YLR017W"	337	NA	-2.4	NA	NA	NA	NA	171.717
"YLR018C"	299	NA	-0.3	NA	NA	NA	31.3	32.065
"YLR019W"	397	NA	0	NA	NA	NA	NA	97.873
"YLR020C"	538	0	-2.7	-15.3	40	0.4	27.2	32.847
"YLR021W"	179	NA	-3	NA	NA	NA	25.4	47.027
"YLR022C"	250	0	-1.8	-8.8	6	0.666666666666667	30.6	82.124
"YLR023C"	543	NA	0	NA	NA	NA	25.8	37.486
"YLR024C"	1872	0	-1.6	-7.7	1	1	31.1	19.098
"YLR025W"	240	0	-0.2	-5.7	50	0.42	32.9	113.287
"YLR026C"	340	0	0	-4.8	116	0.353448275862069	27.7	37.666
"YLR027C"	418	0	0	-6.8	29	0.379310344827586	24.6	925.099
"YLR028C"	591	0	0	-7.6	157	0.369426751592357	26.5	221.989
"YLR030W"	263	7	-3.3	-17.47	337	0.403560830860534	NA	1.974
"YLR031W"	186	NA	0	NA	NA	NA	21.7	2.724
"YLR032W"	1169	NA	0	NA	NA	NA	NA	14.124
"YLR033W"	502	0	-3.1	-7.5	54	0.407407407407407	30.1	30.869
"YLR034C"	473	0	0	-7.2	166	0.379518072289157	26.3	88.32
"YLR035C"	695	0	-2.6	-11.9	40	0.4	32.8	8.016
"YLR036C"	203	NA	-2.5	NA	NA	NA	14.1	22.62
"YLR038C"	83	NA	0	NA	NA	NA	22.2	326.826
"YLR039C"	1056	NA	-3.6	NA	NA	NA	NA	17.156
"YLR040C"	224	NA	0	NA	NA	NA	NA	3.059
"YLR042C"	161	NA	0	NA	NA	NA	NA	6.215
"YLR043C"	103	0	0	-4.6	28	0.392857142857143	21.9	524.414
"YLR044C"	563	0	0	-5.9	31	0.419354838709677	17.1	17968.342
"YLR045C"	888	NA	-0.4	NA	NA	NA	NA	34.989
"YLR046C"	270	NA	-5.4	NA	NA	NA	46.5	4.494
"YLR047C"	686	1	-0.2	-7.8	274	0.372262773722628	59.7	12.571
"YLR049C"	428	NA	-0.6	NA	NA	NA	NA	60.01
"YLR050C"	161	0	0	-9.2	12	0.416666666666667	27.7	31.075
"YLR051C"	217	0	-1.4	-6.4	22	0.363636363636364	26.9	34.654
"YLR052W"	250	0	-2	-10.5	7	0.714285714285714	28.4	47.618
"YLR053C"	108	NA	-4.7	NA	NA	NA	NA	2.952
"YLR055C"	602	NA	0	NA	NA	NA	27.1	77.936
"YLR056W"	365	0	-0.4	-7.5	70	0.385714285714286	27.4	400.209
"YLR057W"	849	0	0	-7.4	66	0.393939393939394	25	12.118
"YLR058C"	469	0	0	-2.8	40	0.4	27.8	635.459
"YLR059C"	269	NA	0	NA	NA	NA	9	102.431
"YLR060W"	595	0	0	-4.4	30	0.4	25.5	415.802
"YLR061W"	121	0	0	-2.7	23	0.347826086956522	20.3	4609.262
"YLR063W"	365	NA	-3.5	NA	NA	NA	7.5	13.019
"YLR064W"	273	0	0	-10.1	14	0.357142857142857	28.7	79.415
"YLR065C"	181	0	-2.2	-11.9	33	0.393939393939394	30.5	35.379
"YLR066W"	184	0	-1	-7.7	61	0.409836065573771	26.3	68.783
"YLR067C"	965	NA	-1.5	NA	NA	NA	18.6	6.561
"YLR068W"	151	0	-3.5	-7.4	38	0.394736842105263	33.6	35.123
"YLR069C"	761	0	-2.9	-7.1	42	0.380952380952381	26.6	43.78
"YLR070C"	356	NA	-2.2	NA	NA	NA	NA	7.407
"YLR071C"	1082	NA	-2.5	NA	NA	NA	NA	26.131
"YLR072W"	693	1	-1.2	-9.8	21	0.333333333333333	30	39.936
"YLR073C"	200	NA	-3	NA	NA	NA	NA	16.138
"YLR074C"	166	NA	0	NA	NA	NA	32.9	74.553
"YLR075W"	221	0	0	-5	22	0.363636363636364	22.3	8616.716
"YLR077W"	583	0	-1.5	-10.7	28	0.392857142857143	30.2	22.096
"YLR078C"	244	NA	-2.6	NA	NA	NA	29.8	60.01
"YLR079W"	284	0	-4.9	-6.9	41	0.390243902439024	27.9	124.864
"YLR080W"	444	NA	-3.3	NA	NA	NA	NA	6.392
"YLR081W"	574	NA	0	NA	NA	NA	NA	0.623
"YLR082C"	392	NA	-1.5	NA	NA	NA	42.7	13.059
"YLR083C"	667	NA	-1.5	NA	NA	NA	NA	104.982
"YLR084C"	1220	NA	-0.9	NA	NA	NA	NA	30.804
"YLR085C"	438	0	-1.7	-9.4	30	0.4	25.7	29.952
"YLR086W"	1418	0	0	-3.9	57	0.385964912280702	23	21.165
"YLR087C"	2958	NA	-2.6	NA	NA	NA	NA	15.034
"YLR088W"	614	0	0	-7.6	33	0.393939393939394	29	56.902
"YLR089C"	592	0	0	-8.6	222	0.373873873873874	31.3	104.916
"YLR090W"	459	NA	-1.5	NA	NA	NA	46.3	51.07
"YLR091W"	293	NA	-2.6	NA	NA	NA	32.1	9.509
"YLR092W"	893	NA	-1.6	NA	NA	NA	NA	1.821
"YLR093C"	253	0	-0.3	-7.8	56	0.392857142857143	25.4	128.982
"YLR094C"	502	NA	0	NA	NA	NA	NA	37.611
"YLR095C"	812	NA	-1.9	NA	NA	NA	26.5	30.869
"YLR096W"	1147	NA	0	NA	NA	NA	30.4	25.146
"YLR097C"	344	1	-6.3	-4.8	82	0.365853658536585	35.6	30.105
"YLR098C"	648	0	-0.6	-6.4	13	0.384615384615385	38.6	14.675
"YLR099C"	394	NA	-2	NA	NA	NA	27.1	62.29
"YLR099W-A"	87	0	-1.6	-9.3	35	0.4	30.2	62.133
"YLR100W"	347	0	0	-5.1	25	0.36	27.8	170.031
"YLR102C"	265	0	0	-9.2	14	0.357142857142857	30	22.868
"YLR103C"	650	0	-0.1	-4.4	79	0.367088607594937	25.9	15.183
"YLR104W"	131	1	0	-13.5	41	0.390243902439024	31.4	73.53
"YLR105C"	377	0	-2	-6.8	26	0.384615384615385	36.4	12.622
"YLR106C"	4910	NA	-0.2	NA	NA	NA	1.6	36.084
"YLR107W"	404	0	-0.3	-15.6	4	0.75	26.9	66.934
"YLR108C"	485	0	0	-12.5	51	0.411764705882353	36.2	35.95
"YLR109W"	176	0	0	-1	38	0.394736842105263	22.2	4857.103
"YLR110C"	133	0	0	-0.5	44	0.363636363636364	31	25128.335
"YLR113W"	435	2	0	-15.7	348	0.408045977011494	25.9	188.242
"YLR114C"	764	0	-2.6	-8.5	76	0.381578947368421	24.6	44.083
"YLR115W"	859	0	0	-8.2	25	0.36	24.8	20.176
"YLR116W"	476	NA	-1.5	NA	NA	NA	NA	25.401
"YLR117C"	687	0	-2.2	-17.3	1	1	27	35.568
"YLR118C"	227	0	-2.5	-10.1	5	0.6	24.1	105.736
"YLR119W"	213	NA	-4.1	NA	NA	NA	NA	17.629
"YLR120C"	569	0	-0.8	-7.5	114	0.350877192982456	34	165.911
"YLR121C"	508	NA	-1.4	NA	NA	NA	NA	41.039
"YLR125W"	136	NA	-0.1	NA	NA	NA	NA	7.233
"YLR126C"	251	NA	0	NA	NA	NA	NA	28.877
"YLR127C"	853	NA	-2.3	NA	NA	NA	NA	5.714
"YLR128W"	269	0	-3.6	-12.3	26	0.384615384615385	34.3	12.884
"YLR129W"	943	0	-4.4	-9.5	41	0.390243902439024	22.3	44.49
"YLR130C"	422	1	-0.9	-8.9	135	0.355555555555556	28.5	47.406
"YLR131C"	770	NA	-4.7	NA	NA	NA	NA	21.522
"YLR132C"	290	0	-3.1	-15.6	28	0.392857142857143	28.4	25.804
"YLR133W"	582	NA	0	NA	NA	NA	32.6	46.418
"YLR135W"	748	NA	-3.3	NA	NA	NA	NA	5.054
"YLR136C"	285	NA	-1.1	NA	NA	NA	NA	80.527
"YLR137W"	367	NA	-3.8	NA	NA	NA	34.2	29.26
"YLR138W"	985	NA	0	NA	NA	NA	26.9	39.501
"YLR139C"	643	0	-0.7	-9.8	39	0.41025641025641	27.9	10.601
"YLR141W"	363	NA	-0.3	NA	NA	NA	32.2	26.66
"YLR142W"	476	NA	-1	NA	NA	NA	NA	7.097
"YLR143W"	685	0	0	-6.2	43	0.372093023255814	31	28.326
"YLR144C"	779	NA	-0.6	NA	NA	NA	33.2	20.354
"YLR145W"	201	0	0	-7.6	10	0.5	25.4	12.682
"YLR146C"	300	NA	-1.2	NA	NA	NA	NA	58.115
"YLR146W-A"	62	NA	-2.5	NA	NA	NA	1.6	60.824
"YLR147C"	101	NA	-3.2	NA	NA	NA	NA	89.149
"YLR148W"	918	NA	0	NA	NA	NA	NA	21.068
"YLR149C"	730	NA	-1.1	NA	NA	NA	NA	29.33
"YLR150W"	273	0	0	-2.9	49	0.408163265306122	25	2024.774
"YLR151C"	340	NA	-2.3	NA	NA	NA	24	26.831
"YLR152C"	576	0	0	-5.5	4	0.75	33.7	14.905
"YLR153C"	683	NA	0	NA	NA	NA	21.9	341.936
"YLR154C"	110	0	-0.4	-9.8	2	1	24.4	69.738
"YLR162W-A"	62	NA	-1.7	NA	NA	NA	51.6	4.679
"YLR163C"	462	0	-2.7	-11.2	26	0.384615384615385	23.2	38.831
"YLR164W"	168	NA	-2	NA	NA	NA	NA	13.952
"YLR165C"	254	NA	-0.4	NA	NA	NA	NA	19.038
"YLR166C"	871	NA	-2.9	NA	NA	NA	36.3	25.5
"YLR168C"	230	0	-0.4	-2.7	61	0.409836065573771	32.4	22.382
"YLR170C"	156	NA	-0.5	NA	NA	NA	33.7	60.752
"YLR172C"	300	0	0	-9.3	8	0.625	30.3	202.241
"YLR173W"	608	0	-0.6	-10	25	0.36	36.6	17.971
"YLR174W"	412	NA	-0.5	NA	NA	NA	40	5.152
"YLR175W"	483	0	-2	-5.4	30	0.4	27.3	304.223
"YLR176C"	811	NA	0	NA	NA	NA	NA	6.893
"YLR177W"	628	0	0	-4.4	43	0.372093023255814	33.4	31.401
"YLR178C"	219	0	0	-4.8	26	0.384615384615385	30.8	187.416
"YLR179C"	201	0	0	-7.8	78	0.371794871794872	37.8	451.484
"YLR180W"	382	NA	0	NA	NA	NA	6.1	871.997
"YLR181C"	330	NA	0	NA	NA	NA	NA	42.469
"YLR182W"	803	0	-1.9	-6.5	34	0.382352941176471	28.6	34.801
"YLR183C"	489	0	0	-3.87	48	0.395833333333333	21.3	24.384
"YLR185W"	88	0	0	-4.7	22	0.363636363636364	21.6	2654.981
"YLR186W"	252	0	-1.8	-4.8	58	0.396551724137931	31.9	117.817
"YLR187W"	1026	0	0	-9.4	198	0.383838383838384	NA	28.946
"YLR188W"	695	1	-2.8	-3.7	74	0.378378378378378	25.2	46.03
"YLR189C"	1198	2	-0.8	-7.4	76	0.381578947368421	36.8	20.151
"YLR190W"	491	0	0	-10.4	321	0.398753894080997	NA	60.176
"YLR191W"	386	0	-1	-7.3	32	0.40625	27.7	18.738
"YLR192C"	265	0	0	-2.31	50	0.42	28.2	422.729
"YLR193C"	175	1	-3.8	-11.3	68	0.382352941176471	27.6	75.853
"YLR194C"	254	0	0	-2.5	15	0.333333333333333	37.5	177.459
"YLR195C"	455	0	-0.6	-3.4	32	0.40625	30.5	135.39
"YLR196W"	576	NA	0	NA	NA	NA	5.3	82.286
"YLR197W"	504	0	-1.2	-13.8	25	0.36	21.9	348.152
"YLR199C"	276	0	0	-3.3	70	0.385714285714286	31	79.23
"YLR200W"	114	NA	-3.1	NA	NA	NA	27	161.967
"YLR201C"	260	0	0	-9.1	1	1	32.6	53.879
"YLR203C"	436	0	-2.4	-9.7	65	0.4	28.7	116.68
"YLR204W"	111	NA	0	NA	NA	NA	31.2	50.453
"YLR205C"	317	NA	0	NA	NA	NA	4.4	30.886
"YLR206W"	613	NA	0	NA	NA	NA	NA	71.314
"YLR207W"	833	0	0	-1.8	65	0.4	30.4	37.687
"YLR208W"	297	0	-0.8	-3.77	74	0.378378378378378	27.8	370.802
"YLR209C"	311	1	-0.1	-4.2	35	0.4	35.1	106.151
"YLR210W"	460	0	-2.2	-12	79	0.367088607594937	29.2	18.918
"YLR211C"	226	NA	-1.8	NA	NA	NA	NA	11.376
"YLR212C"	473	NA	0	NA	NA	NA	32.4	90.199
"YLR213C"	422	0	-1.5	-12.7	26	0.384615384615385	NA	10.488
"YLR214W"	686	NA	-4.3	NA	NA	NA	NA	286
"YLR215C"	360	NA	0	NA	NA	NA	NA	11.726
"YLR216C"	371	0	-1	-3.8	32	0.40625	24.7	1075.708
"YLR218C"	150	NA	0	NA	NA	NA	NA	26.501
"YLR219W"	728	NA	-4	NA	NA	NA	NA	34.352
"YLR220W"	322	NA	0	NA	NA	NA	NA	94.552
"YLR221C"	220	0	0	-5.8	46	0.391304347826087	29.6	79.315
"YLR222C"	817	0	-5.1	-4.9	20	0.3	27.3	44.15
"YLR223C"	1085	0	-3.8	-7	305	0.390163934426229	25.1	19.211
"YLR224W"	369	NA	-0.8	NA	NA	NA	NA	35.311
"YLR225C"	407	0	0	-8.5	17	0.294117647058824	35.4	121.626
"YLR226W"	395	NA	0	NA	NA	NA	36.6	16.988
"YLR227C"	493	3	-3.1	-16.2	186	0.39247311827957	48	2.889
"YLR228C"	814	NA	-1.9	NA	NA	NA	21.9	15.73
"YLR229C"	191	NA	-0.8	NA	NA	NA	29.6	176.352
"YLR231C"	453	0	0	-8.1	28	0.392857142857143	29.3	86.596
"YLR233C"	699	NA	0	NA	NA	NA	5.9	2.571
"YLR234W"	656	NA	-1.9	NA	NA	NA	NA	9.028
"YLR237W"	598	0	-3.5	-10.5	68	0.382352941176471	2.6	18.862
"YLR238W"	478	0	-1.4	-11.5	79	0.367088607594937	31.3	8.557
"YLR239C"	328	NA	-0.3	NA	NA	NA	42.5	31.503
"YLR240W"	875	NA	-2.3	NA	NA	NA	NA	27.656
"YLR241W"	782	1	-4	-12	42	0.380952380952381	30.6	38.25
"YLR242C"	321	1	-0.7	-8.8	47	0.382978723404255	30.6	7.085
"YLR243W"	272	NA	0	NA	NA	NA	28.6	43.352
"YLR244C"	387	0	0	-5.9	19	0.263157894736842	31.5	338.734
"YLR245C"	142	NA	-3.2	NA	NA	NA	33.2	86.99
"YLR246W"	359	0	0	-8	2	1	34.8	13.227
"YLR247C"	1556	NA	-1.9	NA	NA	NA	7.2	30.308
"YLR248W"	610	0	-3.7	-5.8	72	0.388888888888889	29.6	87.807
"YLR249W"	1044	NA	-1.8	NA	NA	NA	0.2	3929.039
"YLR250W"	234	0	-2.6	-12.2	45	0.377777777777778	27.9	158.581
"YLR251W"	197	4	0	-14.6	127	0.354330708661417	NA	18.949
"YLR253W"	569	NA	-2.3	NA	NA	NA	28.7	31.108
"YLR254C"	189	NA	-1.9	NA	NA	NA	32.9	27.739
"YLR257W"	321	0	0	-6	220	0.377272727272727	27.6	325.916
"YLR258W"	705	NA	-1.5	NA	NA	NA	25.1	199.417
"YLR259C"	572	0	-3	-6.2	35	0.4	22.6	1906.386
"YLR260W"	687	0	0	-7.4	98	0.357142857142857	28.5	25.369
"YLR262C"	215	0	0	-5.7	50	0.42	NA	94.531
"YLR262C-A"	64	0	0	-6.4	23	0.347826086956522	21.8	677.572
"YLR263W"	827	NA	-1.1	NA	NA	NA	NA	1.527
"YLR264W"	67	0	-1.6	-4.8	24	0.333333333333333	31.2	2223.779
"YLR265C"	342	NA	-2.9	NA	NA	NA	30.5	20.524
"YLR266C"	701	NA	-6.2	NA	NA	NA	37.9	15.129
"YLR267W"	570	0	-0.6	-12	25	0.36	28.7	2.823
"YLR268W"	214	0	-1.9	-8.2	50	0.42	27.8	118.876
"YLR270W"	350	0	0	-8	107	0.327102803738318	31.5	128.488
"YLR271W"	274	NA	-2.2	NA	NA	NA	43.9	10.13
"YLR272C"	1176	NA	-4.2	NA	NA	NA	34.3	17.899
"YLR273C"	648	NA	-0.2	NA	NA	NA	NA	7.476
"YLR274W"	775	0	-3.2	-9.8	21	0.333333333333333	25.8	47.655
"YLR276C"	594	0	0	-7.1	36	0.416666666666667	23.3	38.574
"YLR277C"	779	NA	0	NA	NA	NA	11.3	25.211
"YLR278C"	1341	0	0	-5.8	61	0.409836065573771	41.2	15.317
"YLR281C"	155	NA	0	NA	NA	NA	NA	11.792
"YLR283W"	314	NA	0	NA	NA	NA	22.7	18.366
"YLR284C"	280	NA	-0.2	NA	NA	NA	36.7	9.925
"YLR285W"	261	0	-2.7	-9.1	11	0.454545454545455	29.3	106.045
"YLR286C"	562	NA	0	NA	NA	NA	19.7	541.601
"YLR287C"	355	0	-0.6	-3.3	68	0.382352941176471	34.8	22.777
"YLR288C"	474	NA	-4.3	NA	NA	NA	51.6	14.628
"YLR289W"	645	NA	-1.4	NA	NA	NA	16.1	10.013
"YLR290C"	277	NA	-1.4	NA	NA	NA	25.9	20.68
"YLR291C"	381	0	0	-5.2	33	0.393939393939394	28.6	68.954
"YLR292C"	193	NA	-1.2	NA	NA	NA	27.4	93.04
"YLR293C"	219	0	0	-4.5	24	0.333333333333333	24.1	1278.331
"YLR295C"	124	0	-1.1	-2.4	40	0.4	32.1	95.505
"YLR297W"	129	0	0	-0.8	110	0.327272727272727	35.5	8.844
"YLR298C"	231	0	-2.1	-13.2	2	1	28.4	34.924
"YLR299W"	660	NA	-0.5	NA	NA	NA	25.7	53.85
"YLR300W"	448	0	-1	-7.9	99	0.353535353535354	28.4	710.516
"YLR301W"	244	0	0	-3.5	51	0.411764705882353	21.8	282.402
"YLR303W"	444	0	-0.6	-2.9	39	0.41025641025641	NA	287.633
"YLR304C"	778	0	0	-6.9	40	0.4	24.3	651.445
"YLR305C"	1900	0	-2.8	-10.6	38	0.394736842105263	27.8	32.166
"YLR306W"	188	3	0	-4	83	0.36144578313253	44.4	23.379
"YLR307W"	301	NA	-0.8	NA	NA	NA	NA	1.738
"YLR309C"	911	NA	-2.1	NA	NA	NA	19	17.458
"YLR310C"	1589	NA	-0.9	NA	NA	NA	NA	24.413
"YLR312C"	398	2	-2.6	-7.3	200	0.385	NA	7.545
"YLR312W-A"	253	0	-3.4	-10.4	13	0.384615384615385	24.3	62.785
"YLR313C"	530	NA	0	NA	NA	NA	NA	10.436
"YLR314C"	520	0	-1.4	-3.8	66	0.393939393939394	19.6	203.007
"YLR315W"	153	0	0	-6.8	8	0.625	40.1	20.609
"YLR318W"	884	NA	0	NA	NA	NA	36.9	2.452
"YLR319C"	788	0	-0.4	-9.9	53	0.415094339622642	23.4	17.839
"YLR320W"	1454	NA	-3.7	NA	NA	NA	27.4	5.756
"YLR321C"	426	0	-1	-5.2	12	0.416666666666667	28.5	32.427
"YLR323C"	259	NA	0	NA	NA	NA	NA	31.377
"YLR324W"	523	1	-0.9	-10.3	68	0.382352941176471	20.5	63.428
"YLR325C"	78	0	0	-2.8	22	0.363636363636364	21.9	6469.626
"YLR326W"	240	NA	-2.1	NA	NA	NA	33.8	16.491
"YLR327C"	86	NA	0	NA	NA	NA	27.7	336.993
"YLR328W"	401	0	0	-10.3	1	1	33.7	66.093
"YLR329W"	264	NA	-0.8	NA	NA	NA	NA	1.311
"YLR330W"	671	NA	-2	NA	NA	NA	28	135.147
"YLR332W"	376	0	0	-4	372	0.403225806451613	24.4	49.679
"YLR333C"	108	7	-0.1	-6.5	469	0.415778251599147	22.6	1496.858
"YLR335W"	720	0	-0.7	-9.3	31	0.419354838709677	21.2	76.944
"YLR336C"	899	NA	-2.8	NA	NA	NA	25.6	22.912
"YLR337C"	817	0	-0.4	-7.7	66	0.393939393939394	28.6	100
"YLR340W"	312	0	0	-5	61	0.409836065573771	21.1	5752.207
"YLR341W"	477	NA	0	NA	NA	NA	NA	5.592
"YLR342W"	1876	0	-3	-3.1	258	0.372093023255814	26.2	559.68
"YLR343W"	555	NA	-2	NA	NA	NA	NA	4.829
"YLR345W"	509	NA	-0.7	NA	NA	NA	31.9	21.706
"YLR346C"	101	3	-1.8	-10	165	0.381818181818182	31.9	7.82
"YLR347C"	861	NA	-0.9	NA	NA	NA	38.2	116.584
"YLR348C"	298	0	-1.4	-9.4	20	0.3	24.5	194.169
"YLR350W"	216	0	-0.1	-2.5	68	0.382352941176471	35.2	143.956
"YLR351C"	291	0	-6.3	-8.5	16	0.3125	25.8	239.261
"YLR352W"	807	NA	-0.4	NA	NA	NA	24.7	12.959
"YLR353W"	603	NA	-3.8	NA	NA	NA	NA	14.849
"YLR354C"	335	0	-2.3	-5.8	18	0.277777777777778	27.8	593.961
"YLR355C"	395	NA	0	NA	NA	NA	0.5	3688.981
"YLR356W"	197	NA	0	NA	NA	NA	31.2	68.904
"YLR357W"	889	0	0	-10.1	53	0.415094339622642	30.3	48.768
"YLR359W"	482	0	0	-5.6	69	0.376811594202899	27.7	179.357
"YLR360W"	439	1	-0.4	-9.6	78	0.371794871794872	35.4	17.367
"YLR361C"	578	0	-4.4	-11.1	22	0.363636363636364	28.4	22.282
"YLR362W"	717	1	-0.2	-4.6	31	0.419354838709677	32.4	19.064
"YLR363C"	218	0	-2.7	-6.9	80	0.375	37.4	66.659
"YLR363W-A"	85	NA	0	NA	NA	NA	NA	27.152
"YLR364W"	109	NA	-1	NA	NA	NA	NA	48.327
"YLR367W"	130	6	0	-11.3	601	0.417637271214642	30.7	532.019
"YLR368W"	598	NA	-1.4	NA	NA	NA	34.6	15.269
"YLR369W"	657	0	-1.1	-9	24	0.333333333333333	24.6	25.132
"YLR370C"	178	0	0	-5.2	41	0.390243902439024	25.2	225.943
"YLR371W"	1356	NA	-0.2	NA	NA	NA	NA	20.378
"YLR372W"	345	0	-2.1	-10.5	150	0.353333333333333	25.5	229.997
"YLR373C"	901	0	-0.6	-11.3	17	0.294117647058824	28.4	19.052
"YLR375W"	343	NA	-2.9	NA	NA	NA	37.4	55.261
"YLR376C"	242	NA	0	NA	NA	NA	NA	9.96
"YLR377C"	348	NA	0	NA	NA	NA	NA	1.514
"YLR378C"	480	0	0	-7.9	206	0.378640776699029	29.7	399.436
"YLR380W"	408	0	0	-4.2	80	0.375	26.7	79.737
"YLR381W"	733	NA	0	NA	NA	NA	27.5	6.628
"YLR382C"	894	NA	-3.1	NA	NA	NA	32.7	22.229
"YLR383W"	1114	NA	-4	NA	NA	NA	32.7	9.603
"YLR384C"	1349	NA	-3.9	NA	NA	NA	2.4	114.812
"YLR385C"	132	0	0	-7.2	39	0.41025641025641	0.4	8.665
"YLR386W"	880	0	-2	-5	23	0.347826086956522	29.3	17.856
"YLR387C"	432	0	-1.9	-7.2	98	0.357142857142857	28.8	150.534
"YLR388W"	56	NA	0	NA	NA	NA	NA	1040.877
"YLR389C"	1027	NA	0	NA	NA	NA	29.3	48.844
"YLR390W"	112	NA	-2	NA	NA	NA	5.7	62.933
"YLR390W-A"	238	0	0	-5.7	55	0.4	24.7	721.193
"YLR392C"	518	0	-4.4	-2.7	180	0.388888888888889	28.1	8.949
"YLR393W"	279	NA	-0.4	NA	NA	NA	NA	36.101
"YLR394W"	482	NA	-7.8	NA	NA	NA	NA	9.964
"YLR395C"	78	NA	0	NA	NA	NA	NA	264.384
"YLR396C"	691	0	0	-6.5	56	0.392857142857143	25.7	27.826
"YLR397C"	780	NA	0	NA	NA	NA	28.4	58.675
"YLR398C"	1287	NA	0	NA	NA	NA	NA	62.113
"YLR399C"	686	0	-0.8	-8.9	47	0.382978723404255	16.5	122.31
"YLR401C"	668	1	-0.4	-7	49	0.408163265306122	34.4	54.833
"YLR403W"	683	NA	-1.3	NA	NA	NA	NA	36.035
"YLR404W"	285	NA	0	NA	NA	NA	34.6	11.591
"YLR405W"	367	0	-1.5	-11.7	8	0.625	30.9	31.658
"YLR406C"	113	0	-0.4	-13.9	27	0.37037037037037	20.7	588.996
"YLR407W"	228	0	-0.5	-13.2	245	0.371428571428571	32.2	23.317
"YLR408C"	122	NA	-0.6	NA	NA	NA	6.7	17.253
"YLR409C"	939	0	-3.5	-12.8	49	0.408163265306122	28.5	88.197
"YLR410W"	1146	NA	-1.6	NA	NA	NA	28.5	63.472
"YLR411W"	241	NA	0	NA	NA	NA	NA	4.285
"YLR412C-A"	68	NA	0	NA	NA	NA	NA	2.174
"YLR412W"	274	0	-7	-14.1	18	0.277777777777778	36.3	45.586
"YLR413W"	675	NA	-3.8	NA	NA	NA	12.2	305.448
"YLR415C"	112	NA	-1.2	NA	NA	NA	NA	7.151
"YLR417W"	566	NA	-4.2	NA	NA	NA	NA	31.584
"YLR418C"	393	0	-1.6	-9.8	61	0.409836065573771	27.1	35.039
"YLR419W"	1435	0	-0.2	-2.6	62	0.403225806451613	28.5	16.607
"YLR420W"	364	NA	0	NA	NA	NA	4.8	95.722
"YLR421C"	156	NA	0	NA	NA	NA	NA	251.534
"YLR422W"	1932	NA	-2.2	NA	NA	NA	NA	16.244
"YLR423C"	417	NA	-2.8	NA	NA	NA	NA	5.941
"YLR424W"	708	0	-1.6	-11.1	31	0.419354838709677	23.2	12.952
"YLR425W"	1307	NA	-2.9	NA	NA	NA	52.2	8.759
"YLR426W"	326	NA	-1.7	NA	NA	NA	28.2	31.149
"YLR427W"	670	NA	-1.7	NA	NA	NA	29.4	20.369
"YLR429W"	651	0	-1.4	-11.7	43	0.372093023255814	31.8	164.554
"YLR430W"	2231	NA	-1.5	NA	NA	NA	NA	26.856
"YLR431C"	453	NA	0	NA	NA	NA	28.5	5.486
"YLR433C"	553	NA	0	NA	NA	NA	NA	42.966
"YLR435W"	205	NA	-2	NA	NA	NA	32	60.606
"YLR436C"	1274	1	-0.1	-0.2	85	0.376470588235294	24.2	33.08
"YLR437C"	133	0	0	-10.8	19	0.263157894736842	32.6	172.146
"YLR438C-A"	89	0	0	-1.3	60	0.4	18.7	303.043
"YLR438W"	424	0	0	-1	36	0.416666666666667	27.2	295.258
"YLR439W"	319	NA	0	NA	NA	NA	NA	44.957
"YLR440C"	709	0	-1.1	-7.4	33	0.393939393939394	31.3	31.447
"YLR441C"	255	0	-2	-6.8	29	0.379310344827586	22.5	3213.67
"YLR442C"	978	NA	-1.6	NA	NA	NA	NA	19.612
"YLR443W"	448	NA	-0.3	NA	NA	NA	28.5	20.991
"YLR446W"	433	NA	0	NA	NA	NA	30.8	5.32
"YLR447C"	345	0	-2.4	-10	37	0.405405405405405	26.3	392.319
"YLR449W"	392	0	-2	-9.9	22	0.363636363636364	25.3	98.621
"YLR450W"	1045	0	-2.7	-12.3	185	0.389189189189189	28.2	44.722
"YLR451W"	886	NA	-0.9	NA	NA	NA	34.2	14.679
"YLR452C"	698	NA	-2	NA	NA	NA	33.6	39.141
"YLR453C"	395	NA	-1.4	NA	NA	NA	9.7	2.235
"YLR454W"	2628	NA	-1	NA	NA	NA	3.3	22.615
