"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YKR004C"	377	NA	-1.2	NA	NA	NA	29.5	9.37
"YKR005C"	525	NA	-1.1	NA	NA	NA	NA	0
"YKR006C"	264	1	-0.6	-13.3	5	0.6	33.2	62.789
"YKR007W"	184	NA	-5.5	NA	NA	NA	NA	37.929
"YKR008W"	625	NA	0	NA	NA	NA	23.2	46.534
"YKR009C"	900	NA	-1.7	NA	NA	NA	NA	5.621
"YKR010C"	771	NA	-2	NA	NA	NA	26.3	5.649
"YKR011C"	353	0	0	-7.6	109	0.330275229357798	32.1	57.017
"YKR013W"	329	0	0	-0.5	51	0.411764705882353	33.3	405.994
"YKR014C"	234	0	0	-9.1	144	0.361111111111111	34.7	162.797
"YKR015C"	568	NA	-4	NA	NA	NA	NA	0
"YKR016W"	540	NA	0	NA	NA	NA	27.3	71.519
"YKR017C"	551	0	-3	-3.4	108	0.324074074074074	42.9	11.551
"YKR018C"	725	0	-4.2	-10.7	29	0.379310344827586	27.3	82.967
"YKR019C"	615	0	0	-7.7	83	0.36144578313253	36.5	7.693
"YKR020W"	164	0	-1.1	-10.5	18	0.277777777777778	37.5	25.601
"YKR021W"	915	NA	-2.7	NA	NA	NA	NA	13.322
"YKR022C"	322	1	-1.4	-10.1	57	0.385964912280702	31.9	8.99
"YKR023W"	530	NA	-1.3	NA	NA	NA	NA	21.741
"YKR024C"	742	NA	0	NA	NA	NA	17.9	66.599
"YKR025W"	282	0	-1.6	-7.7	32	0.40625	24	113.305
"YKR026C"	305	NA	-3.4	NA	NA	NA	NA	91.735
"YKR027W"	765	NA	-1.6	NA	NA	NA	NA	10.561
"YKR028W"	1033	NA	0	NA	NA	NA	33.7	41.61
"YKR029C"	751	0	-2.1	-9.3	22	0.363636363636364	31.6	16.169
"YKR030W"	273	0	0	-7.1	53	0.415094339622642	26.4	49.924
"YKR031C"	1683	0	0	-5.9	96	0.364583333333333	18.9	22.528
"YKR034W"	269	NA	-2	NA	NA	NA	NA	0.205
"YKR035W-A"	204	0	-2.9	-10.7	18	0.277777777777778	22.3	135.845
"YKR036C"	643	0	-1.8	-15.3	31	0.419354838709677	31.9	10.739
"YKR037C"	295	0	0	-4.5	35	0.4	28.9	20.664
"YKR038C"	386	1	-8.1	-11.5	19	0.263157894736842	31.2	70.373
"YKR039W"	602	NA	0	NA	NA	NA	31.5	67.286
"YKR041W"	250	0	-1	-5.9	7	0.714285714285714	NA	5.269
"YKR042W"	365	0	0	-2.4	209	0.382775119617225	29.9	2570.367
"YKR043C"	271	NA	0	NA	NA	NA	22.1	338.26
"YKR044W"	443	0	0	-14.5	70	0.385714285714286	38	17.45
"YKR045C"	183	NA	-2.4	NA	NA	NA	48.7	24.924
"YKR046C"	283	0	0	-6	10	0.5	25.7	111.95
"YKR048C"	417	0	-1.1	-7	20	0.3	26.2	364.651
"YKR049C"	133	0	-0.8	-7.4	28	0.392857142857143	30.2	115.4
"YKR050W"	889	0	-0.7	-14.7	28	0.392857142857143	31.4	1.745
"YKR051W"	418	0	-0.6	-11.5	118	0.355932203389831	30.2	11.584
"YKR052C"	304	NA	0	NA	NA	NA	5.6	41.811
"YKR053C"	404	NA	0	NA	NA	NA	NA	2.505
"YKR054C"	4092	NA	-2.7	NA	NA	NA	NA	4.332
"YKR055W"	291	NA	0	NA	NA	NA	34.5	29.115
"YKR056W"	639	NA	-0.8	NA	NA	NA	28.8	93.492
"YKR057W"	87	0	0	-9.6	9	0.555555555555556	27	2283.92
"YKR058W"	616	3	-6.7	-8	128	0.3515625	41.3	24.708
"YKR060W"	274	NA	-4.8	NA	NA	NA	24	40.889
"YKR061W"	425	NA	-3.8	NA	NA	NA	NA	7.158
"YKR062W"	328	NA	-5.4	NA	NA	NA	33.2	87.991
"YKR063C"	502	NA	-3.3	NA	NA	NA	21.8	15.578
"YKR064W"	863	NA	-3.6	NA	NA	NA	37.2	7.122
"YKR065C"	197	NA	0	NA	NA	NA	28.2	191.536
"YKR066C"	361	0	0	-10.9	21	0.333333333333333	26.4	314.39
"YKR067W"	743	0	-0.1	-5.8	89	0.370786516853933	24.3	55.953
"YKR068C"	193	5	-4.3	-6.2	295	0.386440677966102	26.8	108.066
"YKR069W"	593	NA	0	NA	NA	NA	30.6	4.706
"YKR070W"	352	NA	-2.4	NA	NA	NA	23.3	60.03
"YKR071C"	348	0	-2.5	-6.6	44	0.363636363636364	26.7	112.386
"YKR072C"	562	NA	-0.3	NA	NA	NA	25.5	54.838
"YKR074W"	155	NA	-0.1	NA	NA	NA	NA	152.792
"YKR075C"	307	NA	0	NA	NA	NA	NA	82.485
"YKR076W"	370	NA	0	NA	NA	NA	27.3	40.125
"YKR077W"	363	0	-0.6	-6.4	26	0.384615384615385	35.7	19.584
"YKR078W"	585	NA	-1.3	NA	NA	NA	26.3	7.882
"YKR079C"	838	NA	-1.6	NA	NA	NA	23.7	30.964
"YKR080W"	320	0	-0.8	-1.8	71	0.394366197183099	24.3	505.364
"YKR081C"	344	0	-4.7	-5.6	22	0.363636363636364	28.2	220.771
"YKR082W"	1157	0	-2.5	-7.1	22	0.363636363636364	19.9	45.794
"YKR083C"	133	NA	-0.7	NA	NA	NA	NA	39.901
"YKR084C"	611	NA	-0.9	NA	NA	NA	28.3	65.015
"YKR085C"	195	0	0	-17.2	10	0.5	26.8	79.662
"YKR086W"	1071	NA	-1.1	NA	NA	NA	36.3	7.536
"YKR087C"	345	NA	-1.1	NA	NA	NA	27.8	55.688
"YKR088C"	337	0	-1.4	-9.5	14	0.357142857142857	25.5	42.545
"YKR089C"	910	NA	-2	NA	NA	NA	31.2	31.717
"YKR090W"	706	NA	-1.5	NA	NA	NA	6.2	23.576
"YKR091W"	246	0	-0.9	-8.6	33	0.393939393939394	34.7	18.055
"YKR092C"	406	0	0	-2.6	43	0.372093023255814	30.5	183.123
"YKR093W"	601	NA	-1.2	NA	NA	NA	20.9	74.598
"YKR095W"	1875	NA	-1.7	NA	NA	NA	28.1	21.263
"YKR095W-A"	88	0	-3.5	-5.5	11	0.454545454545455	24.1	90.059
"YKR096W"	1195	NA	-1.6	NA	NA	NA	NA	18.41
"YKR097W"	549	NA	0	NA	NA	NA	2	1.139
"YKR098C"	717	NA	-2.9	NA	NA	NA	32.2	6.145
"YKR099W"	811	NA	-1.5	NA	NA	NA	6.8	22.565
"YKR100C"	355	NA	0	NA	NA	NA	29.8	36.074
"YKR101W"	654	NA	0	NA	NA	NA	NA	3.841
"YKR103W"	1218	NA	0	NA	NA	NA	NA	0.237
"YKR104W"	306	NA	-2.7	NA	NA	NA	NA	0
"YLL001W"	757	NA	-1.5	NA	NA	NA	21.5	61.07
"YLL002W"	436	0	-3.2	-8.5	1	1	35.4	11.77
"YLL003W"	946	NA	-3.6	NA	NA	NA	NA	7.724
"YLL004W"	616	0	0	-15.3	7	0.714285714285714	37.6	17.305
"YLL005C"	868	NA	0	NA	NA	NA	NA	0.265
"YLL006W"	426	NA	0	NA	NA	NA	31.1	28.172
"YLL006W-A"	58	NA	-1.6	NA	NA	NA	NA	2.352
"YLL007C"	665	NA	-0.9	NA	NA	NA	36.7	11.853
"YLL008W"	752	NA	-0.6	NA	NA	NA	16.7	124.839
"YLL009C"	69	0	0	-3.5	38	0.394736842105263	22.4	168.808
"YLL010C"	427	0	-0.6	-3.9	184	0.385869565217391	31.6	59.251
"YLL011W"	489	0	-3	-9	12	0.416666666666667	30	111.499
"YLL012W"	573	NA	-1.5	NA	NA	NA	NA	22.142
"YLL013C"	879	NA	-4.2	NA	NA	NA	42.6	51.379
"YLL014W"	108	0	0	-8.5	19	0.263157894736842	39.3	207.578
"YLL015W"	1559	NA	-1.9	NA	NA	NA	30.4	26.716
"YLL018C"	557	NA	-1.6	NA	NA	NA	NA	691.549
"YLL018C-A"	98	NA	0	NA	NA	NA	39.9	58.207
"YLL019C"	737	0	0	-18.7	287	0.383275261324042	NA	41.949
"YLL021W"	1466	0	0	-10.4	145	0.36551724137931	14.2	29.458
"YLL022C"	385	0	-1.6	-6	1	1	32	44.02
"YLL023C"	279	0	-1.5	-4.1	31	0.419354838709677	31.1	214.058
"YLL026W"	908	0	0	-1	57	0.385964912280702	27.9	494.383
"YLL027W"	250	NA	0	NA	NA	NA	5.2	113.07
"YLL028W"	586	0	0	-7.6	135	0.355555555555556	22.3	106.668
"YLL029W"	749	0	0	-4.7	104	0.336538461538462	23.6	58.65
"YLL031C"	1017	0	-0.9	-12.4	65	0.4	5.1	29.566
"YLL032C"	825	0	-3.3	-11.8	106	0.330188679245283	33.3	16.069
"YLL033W"	230	NA	-8.3	NA	NA	NA	62	10.681
"YLL034C"	837	0	-3.2	-6.7	39	0.41025641025641	25.4	46.98
"YLL035W"	632	0	-0.5	-8.5	54	0.407407407407407	30.7	23.828
"YLL036C"	503	NA	-1.4	NA	NA	NA	NA	59.712
"YLL038C"	247	0	-3.6	-10.6	36	0.416666666666667	0	19.541
"YLL040C"	3144	NA	0	NA	NA	NA	28.8	28.453
"YLL041C"	266	0	-0.4	-7.6	45	0.377777777777778	31.7	153.687
"YLL042C"	167	0	0	-16.7	30	0.4	37.4	8.607
"YLL043W"	669	1	0	-9.5	74	0.378378378378378	25.2	31.935
"YLL046C"	249	NA	-0.4	NA	NA	NA	NA	0.661
"YLL048C"	1661	NA	-1.7	NA	NA	NA	27.5	70.18
"YLL049W"	179	NA	-4.1	NA	NA	NA	NA	26.631
"YLL050C"	143	0	0	-5.5	26	0.384615384615385	21.6	1433.743
"YLL051C"	712	1	-3.3	-11.7	24	0.333333333333333	35.6	6.267
"YLL052C"	149	0	-1.2	-7.2	1	1	NA	6.361
"YLL053C"	152	NA	-4.1	NA	NA	NA	NA	0
"YLL054C"	843	NA	-3.3	NA	NA	NA	NA	5.176
"YLL055W"	531	0	0	-11.3	141	0.354609929078014	35.1	10.156
"YLL056C"	298	NA	0	NA	NA	NA	NA	3.349
"YLL057C"	412	NA	0	NA	NA	NA	NA	1.093
"YLL058W"	575	0	-0.6	-6.9	73	0.383561643835616	28.5	27.806
"YLL060C"	233	NA	-2.7	NA	NA	NA	NA	5.863
"YLL061W"	583	1	-1.2	-9.4	17	0.294117647058824	31.9	4.589
"YLL062C"	324	NA	-1.4	NA	NA	NA	32.1	1.547
"YLL063C"	474	NA	-2.2	NA	NA	NA	NA	7.517
"YLR001C"	862	1	-0.1	-7.3	32	0.40625	26.7	21.256
"YLR002C"	663	0	-1.7	-10	31	0.419354838709677	35.8	63.917
"YLR003C"	291	0	-3.3	-9.8	19	0.263157894736842	28.4	80.685
"YLR004C"	523	NA	-2.8	NA	NA	NA	14.9	0.651
"YLR005W"	461	0	-3.5	-11.3	30	0.4	26.9	45.351
"YLR006C"	712	NA	-0.7	NA	NA	NA	38	13.258
"YLR007W"	336	0	-3.7	-15.2	18	0.277777777777778	32.8	27.06
"YLR008C"	168	NA	-0.1	NA	NA	NA	31.8	97.967
"YLR009W"	199	NA	0	NA	NA	NA	29.7	307.85
"YLR010C"	160	NA	-3.9	NA	NA	NA	NA	9.942
"YLR011W"	191	0	-2.1	-9.9	76	0.381578947368421	52	32.704
"YLR012C"	99	NA	-2.8	NA	NA	NA	NA	0
"YLR014C"	904	NA	0	NA	NA	NA	NA	4.897
"YLR015W"	505	NA	-0.5	NA	NA	NA	33	21.661
"YLR016C"	204	0	0	-2.3	1	1	38.3	34.492
"YLR017W"	337	NA	-2.4	NA	NA	NA	NA	156.605
"YLR018C"	299	NA	-0.3	NA	NA	NA	31.3	55.456
"YLR019W"	397	NA	0	NA	NA	NA	NA	41.328
"YLR020C"	538	0	-2.7	-15.3	40	0.4	27.2	30.294
"YLR021W"	179	NA	-3	NA	NA	NA	25.4	29.922
"YLR022C"	250	0	-1.8	-8.8	6	0.666666666666667	30.6	108.02
"YLR023C"	543	NA	0	NA	NA	NA	25.8	55.026
"YLR024C"	1872	0	-1.6	-7.7	1	1	31.1	5.673
"YLR025W"	240	0	-0.2	-5.7	50	0.42	32.9	67.976
"YLR026C"	340	0	0	-4.8	116	0.353448275862069	27.7	47.768
"YLR027C"	418	0	0	-6.8	29	0.379310344827586	24.6	421.058
"YLR028C"	591	0	0	-7.6	157	0.369426751592357	26.5	179.978
"YLR030W"	263	7	-3.3	-17.47	337	0.403560830860534	NA	2.093
"YLR031W"	186	NA	0	NA	NA	NA	21.7	0
"YLR032W"	1169	NA	0	NA	NA	NA	NA	12.789
"YLR033W"	502	0	-3.1	-7.5	54	0.407407407407407	30.1	40.524
"YLR034C"	473	0	0	-7.2	166	0.379518072289157	26.3	52.37
"YLR035C"	695	0	-2.6	-11.9	40	0.4	32.8	5.43
"YLR036C"	203	NA	-2.5	NA	NA	NA	14.1	26.919
"YLR038C"	83	NA	0	NA	NA	NA	22.2	264.933
"YLR039C"	1056	NA	-3.6	NA	NA	NA	NA	17.084
"YLR040C"	224	NA	0	NA	NA	NA	NA	55.709
"YLR042C"	161	NA	0	NA	NA	NA	NA	75.793
"YLR043C"	103	0	0	-4.6	28	0.392857142857143	21.9	1182.041
"YLR044C"	563	0	0	-5.9	31	0.419354838709677	17.1	14875.496
"YLR045C"	888	NA	-0.4	NA	NA	NA	NA	24.204
"YLR046C"	270	NA	-5.4	NA	NA	NA	46.5	1.225
"YLR047C"	686	1	-0.2	-7.8	274	0.372262773722628	59.7	6.083
"YLR049C"	428	NA	-0.6	NA	NA	NA	NA	26.597
"YLR050C"	161	0	0	-9.2	12	0.416666666666667	27.7	73.816
"YLR051C"	217	0	-1.4	-6.4	22	0.363636363636364	26.9	116.26
"YLR052W"	250	0	-2	-10.5	7	0.714285714285714	28.4	69.159
"YLR053C"	108	NA	-4.7	NA	NA	NA	NA	1.879
"YLR054C"	724	NA	-1.6	NA	NA	NA	11.2	0
"YLR055C"	602	NA	0	NA	NA	NA	27.1	28.296
"YLR056W"	365	0	-0.4	-7.5	70	0.385714285714286	27.4	274.586
"YLR057W"	849	0	0	-7.4	66	0.393939393939394	25	12.512
"YLR058C"	469	0	0	-2.8	40	0.4	27.8	2293.361
"YLR059C"	269	NA	0	NA	NA	NA	9	80.341
"YLR060W"	595	0	0	-4.4	30	0.4	25.5	376.172
"YLR061W"	121	0	0	-2.7	23	0.347826086956522	20.3	3684.245
"YLR063W"	365	NA	-3.5	NA	NA	NA	7.5	27.612
"YLR064W"	273	0	0	-10.1	14	0.357142857142857	28.7	80.242
"YLR065C"	181	0	-2.2	-11.9	33	0.393939393939394	30.5	116.404
"YLR066W"	184	0	-1	-7.7	61	0.409836065573771	26.3	187.313
"YLR067C"	965	NA	-1.5	NA	NA	NA	18.6	6.859
"YLR068W"	151	0	-3.5	-7.4	38	0.394736842105263	33.6	45.046
"YLR069C"	761	0	-2.9	-7.1	42	0.380952380952381	26.6	56.239
"YLR070C"	356	NA	-2.2	NA	NA	NA	NA	9.426
"YLR071C"	1082	NA	-2.5	NA	NA	NA	NA	27.657
"YLR072W"	693	1	-1.2	-9.8	21	0.333333333333333	30	22.358
"YLR073C"	200	NA	-3	NA	NA	NA	NA	42.424
"YLR074C"	166	NA	0	NA	NA	NA	32.9	319.234
"YLR075W"	221	0	0	-5	22	0.363636363636364	22.3	6668.266
"YLR077W"	583	0	-1.5	-10.7	28	0.392857142857143	30.2	17.184
"YLR078C"	244	NA	-2.6	NA	NA	NA	29.8	47.617
"YLR079W"	284	0	-4.9	-6.9	41	0.390243902439024	27.9	59.391
"YLR080W"	444	NA	-3.3	NA	NA	NA	NA	15.251
"YLR081W"	574	NA	0	NA	NA	NA	NA	0.099
"YLR082C"	392	NA	-1.5	NA	NA	NA	42.7	15.473
"YLR083C"	667	NA	-1.5	NA	NA	NA	NA	141.902
"YLR084C"	1220	NA	-0.9	NA	NA	NA	NA	24.902
"YLR085C"	438	0	-1.7	-9.4	30	0.4	25.7	23.307
"YLR086W"	1418	0	0	-3.9	57	0.385964912280702	23	14.936
"YLR087C"	2958	NA	-2.6	NA	NA	NA	NA	5.019
"YLR088W"	614	0	0	-7.6	33	0.393939393939394	29	51.152
"YLR089C"	592	0	0	-8.6	222	0.373873873873874	31.3	133.415
"YLR090W"	459	NA	-1.5	NA	NA	NA	46.3	41.234
"YLR091W"	293	NA	-2.6	NA	NA	NA	32.1	11.344
"YLR092W"	893	NA	-1.6	NA	NA	NA	NA	2.832
"YLR093C"	253	0	-0.3	-7.8	56	0.392857142857143	25.4	101.608
"YLR094C"	502	NA	0	NA	NA	NA	NA	74.501
"YLR095C"	812	NA	-1.9	NA	NA	NA	26.5	34.549
"YLR096W"	1147	NA	0	NA	NA	NA	30.4	25.257
"YLR097C"	344	1	-6.3	-4.8	82	0.365853658536585	35.6	11.688
"YLR098C"	648	0	-0.6	-6.4	13	0.384615384615385	38.6	6.518
"YLR099C"	394	NA	-2	NA	NA	NA	27.1	64.155
"YLR099W-A"	87	0	-1.6	-9.3	35	0.4	30.2	114.648
"YLR100W"	347	0	0	-5.1	25	0.36	27.8	144.893
"YLR102C"	265	0	0	-9.2	14	0.357142857142857	30	15.59
"YLR103C"	650	0	-0.1	-4.4	79	0.367088607594937	25.9	10.275
"YLR104W"	131	1	0	-13.5	41	0.390243902439024	31.4	90.002
"YLR105C"	377	0	-2	-6.8	26	0.384615384615385	36.4	22.16
"YLR106C"	4910	NA	-0.2	NA	NA	NA	1.6	34.808
"YLR107W"	404	0	-0.3	-15.6	4	0.75	26.9	44.537
"YLR108C"	485	0	0	-12.5	51	0.411764705882353	36.2	36.646
"YLR109W"	176	0	0	-1	38	0.394736842105263	22.2	7655.653
"YLR110C"	133	0	0	-0.5	44	0.363636363636364	31	23765.363
"YLR113W"	435	2	0	-15.7	348	0.408045977011494	25.9	128.978
"YLR114C"	764	0	-2.6	-8.5	76	0.381578947368421	24.6	29.699
"YLR115W"	859	0	0	-8.2	25	0.36	24.8	15.779
"YLR116W"	476	NA	-1.5	NA	NA	NA	NA	44.327
"YLR117C"	687	0	-2.2	-17.3	1	1	27	21.3
"YLR118C"	227	0	-2.5	-10.1	5	0.6	24.1	114.372
"YLR119W"	213	NA	-4.1	NA	NA	NA	NA	24.983
"YLR120C"	569	0	-0.8	-7.5	114	0.350877192982456	34	226.126
"YLR121C"	508	NA	-1.4	NA	NA	NA	NA	112.483
"YLR125W"	136	NA	-0.1	NA	NA	NA	NA	15.34
"YLR126C"	251	NA	0	NA	NA	NA	NA	29.529
"YLR127C"	853	NA	-2.3	NA	NA	NA	NA	6.194
"YLR128W"	269	0	-3.6	-12.3	26	0.384615384615385	34.3	12.502
"YLR129W"	943	0	-4.4	-9.5	41	0.390243902439024	22.3	79.189
"YLR130C"	422	1	-0.9	-8.9	135	0.355555555555556	28.5	93.027
"YLR131C"	770	NA	-4.7	NA	NA	NA	NA	13.322
"YLR132C"	290	0	-3.1	-15.6	28	0.392857142857143	28.4	24.628
"YLR133W"	582	NA	0	NA	NA	NA	32.6	64.252
"YLR135W"	748	NA	-3.3	NA	NA	NA	NA	5.666
"YLR136C"	285	NA	-1.1	NA	NA	NA	NA	10.48
"YLR137W"	367	NA	-3.8	NA	NA	NA	34.2	13.429
"YLR138W"	985	NA	0	NA	NA	NA	26.9	53.833
"YLR139C"	643	0	-0.7	-9.8	39	0.41025641025641	27.9	12.78
"YLR141W"	363	NA	-0.3	NA	NA	NA	32.2	10.486
"YLR142W"	476	NA	-1	NA	NA	NA	NA	4.516
"YLR143W"	685	0	0	-6.2	43	0.372093023255814	31	31.374
"YLR144C"	779	NA	-0.6	NA	NA	NA	33.2	27.741
"YLR145W"	201	0	0	-7.6	10	0.5	25.4	28.243
"YLR146C"	300	NA	-1.2	NA	NA	NA	NA	46.407
"YLR146W-A"	62	NA	-2.5	NA	NA	NA	1.6	100.474
"YLR147C"	101	NA	-3.2	NA	NA	NA	NA	102.002
"YLR148W"	918	NA	0	NA	NA	NA	NA	15.347
"YLR149C"	730	NA	-1.1	NA	NA	NA	NA	16.545
"YLR150W"	273	0	0	-2.9	49	0.408163265306122	25	2874.76
"YLR151C"	340	NA	-2.3	NA	NA	NA	24	10.342
"YLR152C"	576	0	0	-5.5	4	0.75	33.7	9.385
"YLR153C"	683	NA	0	NA	NA	NA	21.9	404.673
"YLR154C"	110	0	-0.4	-9.8	2	1	24.4	66.097
"YLR162W-A"	62	NA	-1.7	NA	NA	NA	51.6	0
"YLR163C"	462	0	-2.7	-11.2	26	0.384615384615385	23.2	56.631
"YLR164W"	168	NA	-2	NA	NA	NA	NA	9.194
"YLR165C"	254	NA	-0.4	NA	NA	NA	NA	8.22
"YLR166C"	871	NA	-2.9	NA	NA	NA	36.3	19.787
"YLR168C"	230	0	-0.4	-2.7	61	0.409836065573771	32.4	72.393
"YLR170C"	156	NA	-0.5	NA	NA	NA	33.7	87.482
"YLR172C"	300	0	0	-9.3	8	0.625	30.3	262.17
"YLR173W"	608	0	-0.6	-10	25	0.36	36.6	16.59
"YLR174W"	412	NA	-0.5	NA	NA	NA	40	1.366
"YLR175W"	483	0	-2	-5.4	30	0.4	27.3	601.802
"YLR176C"	811	NA	0	NA	NA	NA	NA	6.225
"YLR177W"	628	0	0	-4.4	43	0.372093023255814	33.4	34.965
"YLR178C"	219	0	0	-4.8	26	0.384615384615385	30.8	247.937
"YLR179C"	201	0	0	-7.8	78	0.371794871794872	37.8	433.593
"YLR180W"	382	NA	0	NA	NA	NA	6.1	1170.168
"YLR181C"	330	NA	0	NA	NA	NA	NA	33.44
"YLR182W"	803	0	-1.9	-6.5	34	0.382352941176471	28.6	19.357
"YLR183C"	489	0	0	-3.87	48	0.395833333333333	21.3	22.578
"YLR185W"	88	0	0	-4.7	22	0.363636363636364	21.6	2464.592
"YLR186W"	252	0	-1.8	-4.8	58	0.396551724137931	31.9	184.142
"YLR187W"	1026	0	0	-9.4	198	0.383838383838384	NA	25.605
"YLR188W"	695	1	-2.8	-3.7	74	0.378378378378378	25.2	27.478
"YLR189C"	1198	2	-0.8	-7.4	76	0.381578947368421	36.8	10.845
"YLR190W"	491	0	0	-10.4	321	0.398753894080997	NA	60.547
"YLR191W"	386	0	-1	-7.3	32	0.40625	27.7	34.751
"YLR192C"	265	0	0	-2.31	50	0.42	28.2	248.394
"YLR193C"	175	1	-3.8	-11.3	68	0.382352941176471	27.6	62.926
"YLR194C"	254	0	0	-2.5	15	0.333333333333333	37.5	125.243
"YLR195C"	455	0	-0.6	-3.4	32	0.40625	30.5	100.793
"YLR196W"	576	NA	0	NA	NA	NA	5.3	180.286
"YLR197W"	504	0	-1.2	-13.8	25	0.36	21.9	697.511
"YLR199C"	276	0	0	-3.3	70	0.385714285714286	31	46.411
"YLR200W"	114	NA	-3.1	NA	NA	NA	27	101.711
"YLR201C"	260	0	0	-9.1	1	1	32.6	68.141
"YLR203C"	436	0	-2.4	-9.7	65	0.4	28.7	122.743
"YLR204W"	111	NA	0	NA	NA	NA	31.2	100.891
"YLR205C"	317	NA	0	NA	NA	NA	4.4	21.758
"YLR206W"	613	NA	0	NA	NA	NA	NA	71.038
"YLR207W"	833	0	0	-1.8	65	0.4	30.4	35.762
"YLR208W"	297	0	-0.8	-3.77	74	0.378378378378378	27.8	312.461
"YLR209C"	311	1	-0.1	-4.2	35	0.4	35.1	55.57
"YLR210W"	460	0	-2.2	-12	79	0.367088607594937	29.2	15.108
"YLR211C"	226	NA	-1.8	NA	NA	NA	NA	16.165
"YLR212C"	473	NA	0	NA	NA	NA	32.4	23.674
"YLR213C"	422	0	-1.5	-12.7	26	0.384615384615385	NA	2.536
"YLR214W"	686	NA	-4.3	NA	NA	NA	NA	10.915
"YLR215C"	360	NA	0	NA	NA	NA	NA	37.46
"YLR216C"	371	0	-1	-3.8	32	0.40625	24.7	325.46
"YLR218C"	150	NA	0	NA	NA	NA	NA	27.4
"YLR219W"	728	NA	-4	NA	NA	NA	NA	39.547
"YLR220W"	322	NA	0	NA	NA	NA	NA	80.733
"YLR221C"	220	0	0	-5.8	46	0.391304347826087	29.6	96.232
"YLR222C"	817	0	-5.1	-4.9	20	0.3	27.3	75.496
"YLR223C"	1085	0	-3.8	-7	305	0.390163934426229	25.1	29.655
"YLR224W"	369	NA	-0.8	NA	NA	NA	NA	40.533
"YLR225C"	407	0	0	-8.5	17	0.294117647058824	35.4	140.127
"YLR226W"	395	NA	0	NA	NA	NA	36.6	50.631
"YLR227C"	493	3	-3.1	-16.2	186	0.39247311827957	48	3.102
"YLR228C"	814	NA	-1.9	NA	NA	NA	21.9	13.462
"YLR229C"	191	NA	-0.8	NA	NA	NA	29.6	287.005
"YLR231C"	453	0	0	-8.1	28	0.392857142857143	29.3	99.602
"YLR233C"	699	NA	0	NA	NA	NA	5.9	2.618
"YLR234W"	656	NA	-1.9	NA	NA	NA	NA	8.182
"YLR237W"	598	0	-3.5	-10.5	68	0.382352941176471	2.6	48.483
"YLR238W"	478	0	-1.4	-11.5	79	0.367088607594937	31.3	15.623
"YLR239C"	328	NA	-0.3	NA	NA	NA	42.5	26.839
"YLR240W"	875	NA	-2.3	NA	NA	NA	NA	14.708
"YLR241W"	782	1	-4	-12	42	0.380952380952381	30.6	47.503
"YLR242C"	321	1	-0.7	-8.8	47	0.382978723404255	30.6	15.432
"YLR243W"	272	NA	0	NA	NA	NA	28.6	58.818
"YLR244C"	387	0	0	-5.9	19	0.263157894736842	31.5	344.759
"YLR245C"	142	NA	-3.2	NA	NA	NA	33.2	28.413
"YLR246W"	359	0	0	-8	2	1	34.8	8.728
"YLR247C"	1556	NA	-1.9	NA	NA	NA	7.2	6.143
"YLR248W"	610	0	-3.7	-5.8	72	0.388888888888889	29.6	110.991
"YLR249W"	1044	NA	-1.8	NA	NA	NA	0.2	3634.734
"YLR250W"	234	0	-2.6	-12.2	45	0.377777777777778	27.9	244.779
"YLR251W"	197	4	0	-14.6	127	0.354330708661417	NA	27.127
"YLR253W"	569	NA	-2.3	NA	NA	NA	28.7	20.293
"YLR254C"	189	NA	-1.9	NA	NA	NA	32.9	42.131
"YLR257W"	321	0	0	-6	220	0.377272727272727	27.6	247.252
"YLR258W"	705	NA	-1.5	NA	NA	NA	25.1	177.833
"YLR259C"	572	0	-3	-6.2	35	0.4	22.6	570.59
"YLR260W"	687	0	0	-7.4	98	0.357142857142857	28.5	14.644
"YLR262C"	215	0	0	-5.7	50	0.42	NA	123.834
"YLR262C-A"	64	0	0	-6.4	23	0.347826086956522	21.8	1054.582
"YLR263W"	827	NA	-1.1	NA	NA	NA	NA	0.278
"YLR264C-A"	38	NA	0	NA	NA	NA	NA	0
"YLR264W"	67	0	-1.6	-4.8	24	0.333333333333333	31.2	1118.935
"YLR265C"	342	NA	-2.9	NA	NA	NA	30.5	18.119
"YLR266C"	701	NA	-6.2	NA	NA	NA	37.9	6.853
"YLR267W"	570	0	-0.6	-12	25	0.36	28.7	4.491
"YLR268W"	214	0	-1.9	-8.2	50	0.42	27.8	134.016
"YLR270W"	350	0	0	-8	107	0.327102803738318	31.5	171.811
"YLR271W"	274	NA	-2.2	NA	NA	NA	43.9	13.697
"YLR272C"	1176	NA	-4.2	NA	NA	NA	34.3	8.836
"YLR273C"	648	NA	-0.2	NA	NA	NA	NA	4.316
"YLR274W"	775	0	-3.2	-9.8	21	0.333333333333333	25.8	33.945
"YLR275W"	110	0	-0.3	-7.1	9	0.555555555555556	29.6	52.693
"YLR276C"	594	0	0	-7.1	36	0.416666666666667	23.3	98.368
"YLR277C"	779	NA	0	NA	NA	NA	11.3	23.326
"YLR278C"	1341	0	0	-5.8	61	0.409836065573771	41.2	6.555
"YLR281C"	155	NA	0	NA	NA	NA	NA	9.55
"YLR283W"	314	NA	0	NA	NA	NA	22.7	10.446
"YLR284C"	280	NA	-0.2	NA	NA	NA	36.7	14.999
