"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YKL203C"	2474	NA	0	NA	NA	NA	NA	16.482
"YKL204W"	632	0	-2.2	-5.2	36	0.416666666666667	26.5	96.908
"YKL205W"	1100	0	-0.8	-10.5	41	0.390243902439024	24.4	11.489
"YKL206C"	267	0	-0.2	-8.1	36	0.416666666666667	26.3	67.838
"YKL207W"	253	NA	-1.7	NA	NA	NA	31	93.56
"YKL208W"	271	NA	0	NA	NA	NA	34.5	123.383
"YKL209C"	1290	NA	-1.8	NA	NA	NA	2.9	2.945
"YKL210W"	1024	0	0	-2.6	50	0.42	22.3	130.672
"YKL211C"	484	0	0	-8.4	21	0.333333333333333	26.1	56.372
"YKL212W"	623	NA	0	NA	NA	NA	1.4	22.73
"YKL213C"	715	1	-1.4	-8	39	0.41025641025641	28.7	5.845
"YKL214C"	203	NA	-1.5	NA	NA	NA	NA	134.323
"YKL215C"	1286	0	-1	-5.5	74	0.378378378378378	27.1	2.954
"YKL216W"	314	0	0	-2.2	43	0.372093023255814	23.6	10.346
"YKL217W"	616	NA	0	NA	NA	NA	NA	16.222
"YKL218C"	326	NA	-3.1	NA	NA	NA	NA	19.967
"YKL219W"	407	NA	-2.4	NA	NA	NA	NA	23.215
"YKL220C"	711	NA	0	NA	NA	NA	NA	1.175
"YKL221W"	473	NA	-0.7	NA	NA	NA	NA	1.747
"YKL222C"	705	NA	0	NA	NA	NA	50.7	2.963
"YKR001C"	704	0	0	-6.8	43	0.372093023255814	25.3	184.541
"YKR002W"	568	NA	0	NA	NA	NA	35.2	304.996
"YKR003W"	448	2	0	-9	90	0.366666666666667	30.7	38.652
"YKR004C"	377	NA	-1.2	NA	NA	NA	29.5	15.208
"YKR005C"	525	NA	-1.1	NA	NA	NA	NA	603.153
"YKR006C"	264	1	-0.6	-13.3	5	0.6	33.2	41.138
"YKR007W"	184	NA	-5.5	NA	NA	NA	NA	298.345
"YKR008W"	625	NA	0	NA	NA	NA	23.2	49.316
"YKR009C"	900	NA	-1.7	NA	NA	NA	NA	184.269
"YKR010C"	771	NA	-2	NA	NA	NA	26.3	20.087
"YKR011C"	353	0	0	-7.6	109	0.330275229357798	32.1	255.651
"YKR013W"	329	0	0	-0.5	51	0.411764705882353	33.3	7.423
"YKR014C"	234	0	0	-9.1	144	0.361111111111111	34.7	167.184
"YKR015C"	568	NA	-4	NA	NA	NA	NA	395.69
"YKR016W"	540	NA	0	NA	NA	NA	27.3	43.787
"YKR017C"	551	0	-3	-3.4	108	0.324074074074074	42.9	16.573
"YKR018C"	725	0	-4.2	-10.7	29	0.379310344827586	27.3	32.865
"YKR019C"	615	0	0	-7.7	83	0.36144578313253	36.5	88.008
"YKR020W"	164	0	-1.1	-10.5	18	0.277777777777778	37.5	23.669
"YKR021W"	915	NA	-2.7	NA	NA	NA	NA	4.59
"YKR022C"	322	1	-1.4	-10.1	57	0.385964912280702	31.9	1.263
"YKR023W"	530	NA	-1.3	NA	NA	NA	NA	38.33
"YKR024C"	742	NA	0	NA	NA	NA	17.9	5.073
"YKR025W"	282	0	-1.6	-7.7	32	0.40625	24	60.135
"YKR026C"	305	NA	-3.4	NA	NA	NA	NA	13.294
"YKR027W"	765	NA	-1.6	NA	NA	NA	NA	13.13
"YKR028W"	1033	NA	0	NA	NA	NA	33.7	8.963
"YKR029C"	751	0	-2.1	-9.3	22	0.363636363636364	31.6	88.571
"YKR030W"	273	0	0	-7.1	53	0.415094339622642	26.4	36.907
"YKR031C"	1683	0	0	-5.9	96	0.364583333333333	18.9	117.747
"YKR034W"	269	NA	-2	NA	NA	NA	NA	44.908
"YKR035W-A"	204	0	-2.9	-10.7	18	0.277777777777778	22.3	120.149
"YKR036C"	643	0	-1.8	-15.3	31	0.419354838709677	31.9	0
"YKR037C"	295	0	0	-4.5	35	0.4	28.9	48.022
"YKR038C"	386	1	-8.1	-11.5	19	0.263157894736842	31.2	42.48
"YKR039W"	602	NA	0	NA	NA	NA	31.5	39.399
"YKR041W"	250	0	-1	-5.9	7	0.714285714285714	NA	22.45
"YKR042W"	365	0	0	-2.4	209	0.382775119617225	29.9	24.649
"YKR043C"	271	NA	0	NA	NA	NA	22.1	29.731
"YKR044W"	443	0	0	-14.5	70	0.385714285714286	38	0.93
"YKR045C"	183	NA	-2.4	NA	NA	NA	48.7	47.118
"YKR046C"	283	0	0	-6	10	0.5	25.7	291.11
"YKR048C"	417	0	-1.1	-7	20	0.3	26.2	197.215
"YKR049C"	133	0	-0.8	-7.4	28	0.392857142857143	30.2	25.715
"YKR050W"	889	0	-0.7	-14.7	28	0.392857142857143	31.4	4.25
"YKR051W"	418	0	-0.6	-11.5	118	0.355932203389831	30.2	16.725
"YKR052C"	304	NA	0	NA	NA	NA	5.6	45.341
"YKR053C"	404	NA	0	NA	NA	NA	NA	2.033
"YKR054C"	4092	NA	-2.7	NA	NA	NA	NA	3.226
"YKR055W"	291	NA	0	NA	NA	NA	34.5	9.729
"YKR056W"	639	NA	-0.8	NA	NA	NA	28.8	11.087
"YKR057W"	87	0	0	-9.6	9	0.555555555555556	27	107.251
"YKR058W"	616	3	-6.7	-8	128	0.3515625	41.3	9.463
"YKR060W"	274	NA	-4.8	NA	NA	NA	24	7.356
"YKR061W"	425	NA	-3.8	NA	NA	NA	NA	0.968
"YKR062W"	328	NA	-5.4	NA	NA	NA	33.2	104.219
"YKR063C"	502	NA	-3.3	NA	NA	NA	21.8	12.367
"YKR064W"	863	NA	-3.6	NA	NA	NA	37.2	1.458
"YKR065C"	197	NA	0	NA	NA	NA	28.2	88.061
"YKR066C"	361	0	0	-10.9	21	0.333333333333333	26.4	598.981
"YKR067W"	743	0	-0.1	-5.8	89	0.370786516853933	24.3	257.252
"YKR068C"	193	5	-4.3	-6.2	295	0.386440677966102	26.8	63.226
"YKR069W"	593	NA	0	NA	NA	NA	30.6	2.806
"YKR070W"	352	NA	-2.4	NA	NA	NA	23.3	10.439
"YKR071C"	348	0	-2.5	-6.6	44	0.363636363636364	26.7	123.129
"YKR072C"	562	NA	-0.3	NA	NA	NA	25.5	36.949
"YKR074W"	155	NA	-0.1	NA	NA	NA	NA	27.401
"YKR075C"	307	NA	0	NA	NA	NA	NA	26.424
"YKR076W"	370	NA	0	NA	NA	NA	27.3	132.712
"YKR077W"	363	0	-0.6	-6.4	26	0.384615384615385	35.7	5.632
"YKR078W"	585	NA	-1.3	NA	NA	NA	26.3	18.479
"YKR079C"	838	NA	-1.6	NA	NA	NA	23.7	8.006
"YKR080W"	320	0	-0.8	-1.8	71	0.394366197183099	24.3	275.629
"YKR081C"	344	0	-4.7	-5.6	22	0.363636363636364	28.2	13.042
"YKR082W"	1157	0	-2.5	-7.1	22	0.363636363636364	19.9	6.558
"YKR083C"	133	NA	-0.7	NA	NA	NA	NA	71.43
"YKR084C"	611	NA	-0.9	NA	NA	NA	28.3	114.458
"YKR085C"	195	0	0	-17.2	10	0.5	26.8	351.53
"YKR086W"	1071	NA	-1.1	NA	NA	NA	36.3	2.752
"YKR087C"	345	NA	-1.1	NA	NA	NA	27.8	37.836
"YKR088C"	337	0	-1.4	-9.5	14	0.357142857142857	25.5	29.019
"YKR089C"	910	NA	-2	NA	NA	NA	31.2	333.181
"YKR090W"	706	NA	-1.5	NA	NA	NA	6.2	33.137
"YKR091W"	246	0	-0.9	-8.6	33	0.393939393939394	34.7	190.479
"YKR092C"	406	0	0	-2.6	43	0.372093023255814	30.5	19.223
"YKR093W"	601	NA	-1.2	NA	NA	NA	20.9	18.693
"YKR095W"	1875	NA	-1.7	NA	NA	NA	28.1	64.653
"YKR095W-A"	88	0	-3.5	-5.5	11	0.454545454545455	24.1	77.627
"YKR096W"	1195	NA	-1.6	NA	NA	NA	NA	35.293
"YKR097W"	549	NA	0	NA	NA	NA	2	811.157
"YKR098C"	717	NA	-2.9	NA	NA	NA	32.2	11.074
"YKR099W"	811	NA	-1.5	NA	NA	NA	6.8	55.283
"YKR100C"	355	NA	0	NA	NA	NA	29.8	318.707
"YKR101W"	654	NA	0	NA	NA	NA	NA	72.688
"YKR103W"	1218	NA	0	NA	NA	NA	NA	2.424
"YKR104W"	306	NA	-2.7	NA	NA	NA	NA	1.325
"YLL001W"	757	NA	-1.5	NA	NA	NA	21.5	122.153
"YLL002W"	436	0	-3.2	-8.5	1	1	35.4	17.004
"YLL003W"	946	NA	-3.6	NA	NA	NA	NA	13.771
"YLL004W"	616	0	0	-15.3	7	0.714285714285714	37.6	12.166
"YLL005C"	868	NA	0	NA	NA	NA	NA	90.392
"YLL006W"	426	NA	0	NA	NA	NA	31.1	7.728
"YLL006W-A"	58	NA	-1.6	NA	NA	NA	NA	0
"YLL007C"	665	NA	-0.9	NA	NA	NA	36.7	5.646
"YLL008W"	752	NA	-0.6	NA	NA	NA	16.7	23.922
"YLL009C"	69	0	0	-3.5	38	0.394736842105263	22.4	14.975
"YLL010C"	427	0	-0.6	-3.9	184	0.385869565217391	31.6	28.915
"YLL011W"	489	0	-3	-9	12	0.416666666666667	30	14.376
"YLL012W"	573	NA	-1.5	NA	NA	NA	NA	643.255
"YLL013C"	879	NA	-4.2	NA	NA	NA	42.6	50.131
"YLL014W"	108	0	0	-8.5	19	0.263157894736842	39.3	198.95
"YLL015W"	1559	NA	-1.9	NA	NA	NA	30.4	21.983
"YLL018C"	557	NA	-1.6	NA	NA	NA	NA	90.942
"YLL018C-A"	98	NA	0	NA	NA	NA	39.9	44.752
"YLL019C"	737	0	0	-18.7	287	0.383275261324042	NA	100.997
"YLL021W"	1466	0	0	-10.4	145	0.36551724137931	14.2	331.969
"YLL022C"	385	0	-1.6	-6	1	1	32	107.528
"YLL023C"	279	0	-1.5	-4.1	31	0.419354838709677	31.1	26.034
"YLL026W"	908	0	0	-1	57	0.385964912280702	27.9	31.448
"YLL027W"	250	NA	0	NA	NA	NA	5.2	179.604
"YLL028W"	586	0	0	-7.6	135	0.355555555555556	22.3	12.063
"YLL029W"	749	0	0	-4.7	104	0.336538461538462	23.6	1025.413
"YLL031C"	1017	0	-0.9	-12.4	65	0.4	5.1	3.723
"YLL032C"	825	0	-3.3	-11.8	106	0.330188679245283	33.3	106.187
"YLL033W"	230	NA	-8.3	NA	NA	NA	62	8.668
"YLL034C"	837	0	-3.2	-6.7	39	0.41025641025641	25.4	10.52
"YLL035W"	632	0	-0.5	-8.5	54	0.407407407407407	30.7	2.637
"YLL036C"	503	NA	-1.4	NA	NA	NA	NA	10.698
"YLL038C"	247	0	-3.6	-10.6	36	0.416666666666667	0	22.706
"YLL040C"	3144	NA	0	NA	NA	NA	28.8	7.983
"YLL041C"	266	0	-0.4	-7.6	45	0.377777777777778	31.7	328.285
"YLL042C"	167	0	0	-16.7	30	0.4	37.4	6.985
"YLL043W"	669	1	0	-9.5	74	0.378378378378378	25.2	42.409
"YLL046C"	249	NA	-0.4	NA	NA	NA	NA	93.359
"YLL048C"	1661	NA	-1.7	NA	NA	NA	27.5	34.921
"YLL049W"	179	NA	-4.1	NA	NA	NA	NA	30.597
"YLL050C"	143	0	0	-5.5	26	0.384615384615385	21.6	1510.535
"YLL051C"	712	1	-3.3	-11.7	24	0.333333333333333	35.6	15.258
"YLL052C"	149	0	-1.2	-7.2	1	1	NA	15.488
"YLL053C"	152	NA	-4.1	NA	NA	NA	NA	5.071
"YLL054C"	843	NA	-3.3	NA	NA	NA	NA	3.979
"YLL055W"	531	0	0	-11.3	141	0.354609929078014	35.1	3.904
"YLL056C"	298	NA	0	NA	NA	NA	NA	6.795
"YLL057C"	412	NA	0	NA	NA	NA	NA	4.988
"YLL058W"	575	0	-0.6	-6.9	73	0.383561643835616	28.5	0.723
"YLL060C"	233	NA	-2.7	NA	NA	NA	NA	10.277
"YLL061W"	583	1	-1.2	-9.4	17	0.294117647058824	31.9	12.123
"YLL062C"	324	NA	-1.4	NA	NA	NA	32.1	193.311
"YLL063C"	474	NA	-2.2	NA	NA	NA	NA	4.358
"YLR001C"	862	1	-0.1	-7.3	32	0.40625	26.7	21.414
"YLR002C"	663	0	-1.7	-10	31	0.419354838709677	35.8	5.033
"YLR003C"	291	0	-3.3	-9.8	19	0.263157894736842	28.4	12.509
"YLR004C"	523	NA	-2.8	NA	NA	NA	14.9	19.81
"YLR005W"	461	0	-3.5	-11.3	30	0.4	26.9	34.914
"YLR006C"	712	NA	-0.7	NA	NA	NA	38	25.822
"YLR007W"	336	0	-3.7	-15.2	18	0.277777777777778	32.8	1.213
"YLR008C"	168	NA	-0.1	NA	NA	NA	31.8	115.784
"YLR009W"	199	NA	0	NA	NA	NA	29.7	39.656
"YLR010C"	160	NA	-3.9	NA	NA	NA	NA	12.103
"YLR011W"	191	0	-2.1	-9.9	76	0.381578947368421	52	37.066
"YLR012C"	99	NA	-2.8	NA	NA	NA	NA	29.577
"YLR014C"	904	NA	0	NA	NA	NA	NA	6.967
"YLR015W"	505	NA	-0.5	NA	NA	NA	33	34.429
"YLR016C"	204	0	0	-2.3	1	1	38.3	27.13
"YLR017W"	337	NA	-2.4	NA	NA	NA	NA	49.574
"YLR018C"	299	NA	-0.3	NA	NA	NA	31.3	174.754
"YLR019W"	397	NA	0	NA	NA	NA	NA	34.114
"YLR020C"	538	0	-2.7	-15.3	40	0.4	27.2	25.442
"YLR021W"	179	NA	-3	NA	NA	NA	25.4	13.113
"YLR022C"	250	0	-1.8	-8.8	6	0.666666666666667	30.6	30.468
"YLR023C"	543	NA	0	NA	NA	NA	25.8	9.933
"YLR024C"	1872	0	-1.6	-7.7	1	1	31.1	13.811
"YLR025W"	240	0	-0.2	-5.7	50	0.42	32.9	539.811
"YLR026C"	340	0	0	-4.8	116	0.353448275862069	27.7	73.136
"YLR027C"	418	0	0	-6.8	29	0.379310344827586	24.6	439.761
"YLR028C"	591	0	0	-7.6	157	0.369426751592357	26.5	35.186
"YLR030W"	263	7	-3.3	-17.47	337	0.403560830860534	NA	581.044
"YLR031W"	186	NA	0	NA	NA	NA	21.7	491.631
"YLR032W"	1169	NA	0	NA	NA	NA	NA	18.394
"YLR033W"	502	0	-3.1	-7.5	54	0.407407407407407	30.1	98.937
"YLR034C"	473	0	0	-7.2	166	0.379518072289157	26.3	43.665
"YLR035C"	695	0	-2.6	-11.9	40	0.4	32.8	10.215
"YLR036C"	203	NA	-2.5	NA	NA	NA	14.1	5.84
"YLR038C"	83	NA	0	NA	NA	NA	22.2	227.401
"YLR039C"	1056	NA	-3.6	NA	NA	NA	NA	3.189
"YLR040C"	224	NA	0	NA	NA	NA	NA	1.777
"YLR042C"	161	NA	0	NA	NA	NA	NA	7.221
"YLR043C"	103	0	0	-4.6	28	0.392857142857143	21.9	328.761
"YLR044C"	563	0	0	-5.9	31	0.419354838709677	17.1	119.51
"YLR045C"	888	NA	-0.4	NA	NA	NA	NA	549.74
"YLR046C"	270	NA	-5.4	NA	NA	NA	46.5	1.492
"YLR047C"	686	1	-0.2	-7.8	274	0.372262773722628	59.7	4.26
"YLR049C"	428	NA	-0.6	NA	NA	NA	NA	678.947
"YLR050C"	161	0	0	-9.2	12	0.416666666666667	27.7	310.492
"YLR051C"	217	0	-1.4	-6.4	22	0.363636363636364	26.9	20.131
"YLR052W"	250	0	-2	-10.5	7	0.714285714285714	28.4	11.225
"YLR053C"	108	NA	-4.7	NA	NA	NA	NA	3.43
"YLR054C"	724	NA	-1.6	NA	NA	NA	11.2	724.581
"YLR055C"	602	NA	0	NA	NA	NA	27.1	20.045
"YLR056W"	365	0	-0.4	-7.5	70	0.385714285714286	27.4	100.838
"YLR057W"	849	0	0	-7.4	66	0.393939393939394	25	11.362
"YLR058C"	469	0	0	-2.8	40	0.4	27.8	132.955
"YLR059C"	269	NA	0	NA	NA	NA	9	29.939
"YLR060W"	595	0	0	-4.4	30	0.4	25.5	99.275
"YLR061W"	121	0	0	-2.7	23	0.347826086956522	20.3	77.656
"YLR063W"	365	NA	-3.5	NA	NA	NA	7.5	3.361
"YLR064W"	273	0	0	-10.1	14	0.357142857142857	28.7	29.526
"YLR065C"	181	0	-2.2	-11.9	33	0.393939393939394	30.5	17.307
"YLR066W"	184	0	-1	-7.7	61	0.409836065573771	26.3	25.572
"YLR067C"	965	NA	-1.5	NA	NA	NA	18.6	6.97
"YLR068W"	151	0	-3.5	-7.4	38	0.394736842105263	33.6	15.303
"YLR069C"	761	0	-2.9	-7.1	42	0.380952380952381	26.6	26.395
"YLR070C"	356	NA	-2.2	NA	NA	NA	NA	18.36
"YLR071C"	1082	NA	-2.5	NA	NA	NA	NA	15.958
"YLR072W"	693	1	-1.2	-9.8	21	0.333333333333333	30	158.477
"YLR073C"	200	NA	-3	NA	NA	NA	NA	0
"YLR074C"	166	NA	0	NA	NA	NA	32.9	81.936
"YLR075W"	221	0	0	-5	22	0.363636363636364	22.3	424.629
"YLR077W"	583	0	-1.5	-10.7	28	0.392857142857143	30.2	2.139
"YLR078C"	244	NA	-2.6	NA	NA	NA	29.8	36.091
"YLR079W"	284	0	-4.9	-6.9	41	0.390243902439024	27.9	164.983
"YLR080W"	444	NA	-3.3	NA	NA	NA	NA	42.701
"YLR081W"	574	NA	0	NA	NA	NA	NA	346.06
"YLR082C"	392	NA	-1.5	NA	NA	NA	42.7	51.273
"YLR083C"	667	NA	-1.5	NA	NA	NA	NA	28.147
"YLR084C"	1220	NA	-0.9	NA	NA	NA	NA	50.485
"YLR085C"	438	0	-1.7	-9.4	30	0.4	25.7	34.8
"YLR086W"	1418	0	0	-3.9	57	0.385964912280702	23	17.288
"YLR087C"	2958	NA	-2.6	NA	NA	NA	NA	3.881
"YLR088W"	614	0	0	-7.6	33	0.393939393939394	29	23.732
"YLR089C"	592	0	0	-8.6	222	0.373873873873874	31.3	11.944
"YLR090W"	459	NA	-1.5	NA	NA	NA	46.3	5.394
"YLR091W"	293	NA	-2.6	NA	NA	NA	32.1	4.143
"YLR092W"	893	NA	-1.6	NA	NA	NA	NA	34.787
"YLR093C"	253	0	-0.3	-7.8	56	0.392857142857143	25.4	921.329
"YLR094C"	502	NA	0	NA	NA	NA	NA	89.868
"YLR095C"	812	NA	-1.9	NA	NA	NA	26.5	17.029
"YLR096W"	1147	NA	0	NA	NA	NA	30.4	34.176
"YLR097C"	344	1	-6.3	-4.8	82	0.365853658536585	35.6	11.857
"YLR098C"	648	0	-0.6	-6.4	13	0.384615384615385	38.6	2.573
"YLR099C"	394	NA	-2	NA	NA	NA	27.1	229.086
"YLR099W-A"	87	0	-1.6	-9.3	35	0.4	30.2	160.876
"YLR100W"	347	0	0	-5.1	25	0.36	27.8	65.849
"YLR102C"	265	0	0	-9.2	14	0.357142857142857	30	1199.382
"YLR103C"	650	0	-0.1	-4.4	79	0.367088607594937	25.9	1.283
"YLR104W"	131	1	0	-13.5	41	0.390243902439024	31.4	118.732
"YLR105C"	377	0	-2	-6.8	26	0.384615384615385	36.4	5.431
"YLR106C"	4910	NA	-0.2	NA	NA	NA	1.6	3.646
"YLR107W"	404	0	-0.3	-15.6	4	0.75	26.9	88.44
"YLR108C"	485	0	0	-12.5	51	0.411764705882353	36.2	5.114
"YLR109W"	176	0	0	-1	38	0.394736842105263	22.2	170.903
"YLR110C"	133	0	0	-0.5	44	0.363636363636364	31	240.005
"YLR113W"	435	2	0	-15.7	348	0.408045977011494	25.9	87.104
"YLR114C"	764	0	-2.6	-8.5	76	0.381578947368421	24.6	13.147
"YLR115W"	859	0	0	-8.2	25	0.36	24.8	3.907
"YLR116W"	476	NA	-1.5	NA	NA	NA	NA	56.419
"YLR117C"	687	0	-2.2	-17.3	1	1	27	18.231
"YLR118C"	227	0	-2.5	-10.1	5	0.6	24.1	82.484
"YLR119W"	213	NA	-4.1	NA	NA	NA	NA	46.549
"YLR120C"	569	0	-0.8	-7.5	114	0.350877192982456	34	10.222
"YLR121C"	508	NA	-1.4	NA	NA	NA	NA	3.26
"YLR125W"	136	NA	-0.1	NA	NA	NA	NA	0
"YLR126C"	251	NA	0	NA	NA	NA	NA	252.423
"YLR127C"	853	NA	-2.3	NA	NA	NA	NA	148.99
"YLR128W"	269	0	-3.6	-12.3	26	0.384615384615385	34.3	26.945
"YLR129W"	943	0	-4.4	-9.5	41	0.390243902439024	22.3	0.446
"YLR130C"	422	1	-0.9	-8.9	135	0.355555555555556	28.5	4.874
"YLR131C"	770	NA	-4.7	NA	NA	NA	NA	19.026
"YLR132C"	290	0	-3.1	-15.6	28	0.392857142857143	28.4	1.394
"YLR133W"	582	NA	0	NA	NA	NA	32.6	79.287
"YLR135W"	748	NA	-3.3	NA	NA	NA	NA	10.625
"YLR136C"	285	NA	-1.1	NA	NA	NA	NA	138.92
"YLR137W"	367	NA	-3.8	NA	NA	NA	34.2	18.948
"YLR138W"	985	NA	0	NA	NA	NA	26.9	70.441
"YLR139C"	643	0	-0.7	-9.8	39	0.41025641025641	27.9	1.945
"YLR141W"	363	NA	-0.3	NA	NA	NA	32.2	9.011
"YLR142W"	476	NA	-1	NA	NA	NA	NA	76.383
"YLR143W"	685	0	0	-6.2	43	0.372093023255814	31	9.142
"YLR144C"	779	NA	-0.6	NA	NA	NA	33.2	22.573
"YLR145W"	201	0	0	-7.6	10	0.5	25.4	29.469
"YLR146C"	300	NA	-1.2	NA	NA	NA	NA	6.752
"YLR146W-A"	62	NA	-2.5	NA	NA	NA	1.6	10.872
"YLR147C"	101	NA	-3.2	NA	NA	NA	NA	32.708
"YLR148W"	918	NA	0	NA	NA	NA	NA	16.928
"YLR149C"	730	NA	-1.1	NA	NA	NA	NA	154.061
"YLR150W"	273	0	0	-2.9	49	0.408163265306122	25	252.443
"YLR151C"	340	NA	-2.3	NA	NA	NA	24	67.142
"YLR152C"	576	0	0	-5.5	4	0.75	33.7	27.418
"YLR153C"	683	NA	0	NA	NA	NA	21.9	43.394
"YLR154C"	110	0	-0.4	-9.8	2	1	24.4	70.896
"YLR162W-A"	62	NA	-1.7	NA	NA	NA	51.6	0
"YLR163C"	462	0	-2.7	-11.2	26	0.384615384615385	23.2	73.257
"YLR164W"	168	NA	-2	NA	NA	NA	NA	30.104
"YLR165C"	254	NA	-0.4	NA	NA	NA	NA	11.059
"YLR166C"	871	NA	-2.9	NA	NA	NA	36.3	14.452
"YLR168C"	230	0	-0.4	-2.7	61	0.409836065573771	32.4	24.271
"YLR170C"	156	NA	-0.5	NA	NA	NA	33.7	84.205
"YLR172C"	300	0	0	-9.3	8	0.625	30.3	24.307
"YLR173W"	608	0	-0.6	-10	25	0.36	36.6	10.269
"YLR174W"	412	NA	-0.5	NA	NA	NA	40	22.944
"YLR175W"	483	0	-2	-5.4	30	0.4	27.3	10.27
"YLR176C"	811	NA	0	NA	NA	NA	NA	9.3
"YLR177W"	628	0	0	-4.4	43	0.372093023255814	33.4	157.873
"YLR178C"	219	0	0	-4.8	26	0.384615384615385	30.8	52.622
"YLR179C"	201	0	0	-7.8	78	0.371794871794872	37.8	21.611
"YLR180W"	382	NA	0	NA	NA	NA	6.1	43.978
"YLR181C"	330	NA	0	NA	NA	NA	NA	33.306
"YLR182W"	803	0	-1.9	-6.5	34	0.382352941176471	28.6	73.561
"YLR183C"	489	0	0	-3.87	48	0.395833333333333	21.3	10.148
"YLR185W"	88	0	0	-4.7	22	0.363636363636364	21.6	159.339
"YLR186W"	252	0	-1.8	-4.8	58	0.396551724137931	31.9	14.325
"YLR187W"	1026	0	0	-9.4	198	0.383838383838384	NA	11.484
"YLR188W"	695	1	-2.8	-3.7	74	0.378378378378378	25.2	45.667
"YLR189C"	1198	2	-0.8	-7.4	76	0.381578947368421	36.8	33.093
"YLR190W"	491	0	0	-10.4	321	0.398753894080997	NA	17.689
"YLR191W"	386	0	-1	-7.3	32	0.40625	27.7	74.339
"YLR192C"	265	0	0	-2.31	50	0.42	28.2	499.49
"YLR193C"	175	1	-3.8	-11.3	68	0.382352941176471	27.6	75.857
"YLR194C"	254	0	0	-2.5	15	0.333333333333333	37.5	7.9
"YLR195C"	455	0	-0.6	-3.4	32	0.40625	30.5	446.969
"YLR196W"	576	NA	0	NA	NA	NA	5.3	7.215
"YLR197W"	504	0	-1.2	-13.8	25	0.36	21.9	87.059
"YLR199C"	276	0	0	-3.3	70	0.385714285714286	31	35.067
"YLR200W"	114	NA	-3.1	NA	NA	NA	27	75.271
"YLR201C"	260	0	0	-9.1	1	1	32.6	24.73
"YLR203C"	436	0	-2.4	-9.7	65	0.4	28.7	63.294
"YLR204W"	111	NA	0	NA	NA	NA	31.2	217.722
"YLR205C"	317	NA	0	NA	NA	NA	4.4	334.498
"YLR206W"	613	NA	0	NA	NA	NA	NA	29.203
"YLR207W"	833	0	0	-1.8	65	0.4	30.4	8.053
"YLR208W"	297	0	-0.8	-3.77	74	0.378378378378378	27.8	70.893
"YLR209C"	311	1	-0.1	-4.2	35	0.4	35.1	390.216
"YLR210W"	460	0	-2.2	-12	79	0.367088607594937	29.2	305.021
"YLR211C"	226	NA	-1.8	NA	NA	NA	NA	17.622
"YLR212C"	473	NA	0	NA	NA	NA	32.4	13.973
"YLR213C"	422	0	-1.5	-12.7	26	0.384615384615385	NA	1028.451
"YLR214W"	686	NA	-4.3	NA	NA	NA	NA	19.475
"YLR215C"	360	NA	0	NA	NA	NA	NA	1.135
"YLR216C"	371	0	-1	-3.8	32	0.40625	24.7	202.967
"YLR218C"	150	NA	0	NA	NA	NA	NA	123.157
"YLR219W"	728	NA	-4	NA	NA	NA	NA	32.158
"YLR220W"	322	NA	0	NA	NA	NA	NA	1175.556
"YLR221C"	220	0	0	-5.8	46	0.391304347826087	29.6	151.778
"YLR222C"	817	0	-5.1	-4.9	20	0.3	27.3	19.492
"YLR223C"	1085	0	-3.8	-7	305	0.390163934426229	25.1	6.599
"YLR224W"	369	NA	-0.8	NA	NA	NA	NA	9.979
"YLR225C"	407	0	0	-8.5	17	0.294117647058824	35.4	147.365
"YLR226W"	395	NA	0	NA	NA	NA	36.6	33.241
"YLR227C"	493	3	-3.1	-16.2	186	0.39247311827957	48	223.183
"YLR228C"	814	NA	-1.9	NA	NA	NA	21.9	88.031
"YLR229C"	191	NA	-0.8	NA	NA	NA	29.6	766.024
"YLR231C"	453	0	0	-8.1	28	0.392857142857143	29.3	67.376
"YLR233C"	699	NA	0	NA	NA	NA	5.9	2.988
"YLR234W"	656	NA	-1.9	NA	NA	NA	NA	6.993
"YLR237W"	598	0	-3.5	-10.5	68	0.382352941176471	2.6	13.218
"YLR238W"	478	0	-1.4	-11.5	79	0.367088607594937	31.3	68.294
"YLR239C"	328	NA	-0.3	NA	NA	NA	42.5	3.722
"YLR240W"	875	NA	-2.3	NA	NA	NA	NA	5.755
"YLR241W"	782	1	-4	-12	42	0.380952380952381	30.6	19.811
"YLR242C"	321	1	-0.7	-8.8	47	0.382978723404255	30.6	3.799
"YLR243W"	272	NA	0	NA	NA	NA	28.6	53.33
"YLR244C"	387	0	0	-5.9	19	0.263157894736842	31.5	68.858
"YLR245C"	142	NA	-3.2	NA	NA	NA	33.2	326.111
"YLR246W"	359	0	0	-8	2	1	34.8	83.097
"YLR247C"	1556	NA	-1.9	NA	NA	NA	7.2	7.885
"YLR248W"	610	0	-3.7	-5.8	72	0.388888888888889	29.6	317.991
"YLR249W"	1044	NA	-1.8	NA	NA	NA	0.2	305.199
"YLR250W"	234	0	-2.6	-12.2	45	0.377777777777778	27.9	278.072
"YLR251W"	197	4	0	-14.6	127	0.354330708661417	NA	4.003
"YLR253W"	569	NA	-2.3	NA	NA	NA	28.7	14.603
"YLR254C"	189	NA	-1.9	NA	NA	NA	32.9	43.664
"YLR257W"	321	0	0	-6	220	0.377272727272727	27.6	79.784
"YLR258W"	705	NA	-1.5	NA	NA	NA	25.1	16.592
