"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	376	1	0.8701	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	377	1	0.8754	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	378	1	0.8762	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	379	1	0.8745	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	380	1	0.8842	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	381	1	0.882	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	382	1	0.8841	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	383	1	0.889	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	384	1	0.8904	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	385	1	0.8878	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	386	1	0.8956	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	387	1	0.8977	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	388	1	0.8959	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	389	1	0.8948	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	390	1	0.8919	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	391	1	0.8897	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	392	1	0.8895	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	393	1	0.8887	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	394	1	0.8804	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	395	1	0.885	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	396	1	0.873	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	397	1	0.8702	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	398	1	0.8678	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	399	1	0.8643	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	400	1	0.8645	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	401	1	0.8708	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	402	1	0.8704	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	403	1	0.8693	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	404	1	0.8673	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	405	1	0.8685	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	406	1	0.8589	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	407	1	0.867	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	408	1	0.8664	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	409	1	0.8657	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	410	1	0.8738	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	411	1	0.8721	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	412	1	0.8669	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	413	1	0.8728	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	414	1	0.873	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	415	1	0.869	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	416	1	0.8734	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	417	1	0.8727	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	418	1	0.8695	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	419	1	0.8771	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	420	1	0.8744	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	421	1	0.8765	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	422	1	0.8795	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	423	1	0.8769	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	424	1	0.8792	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	425	1	0.8736	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	426	1	0.8883	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	427	1	0.8872	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	428	1	0.8893	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	429	1	0.8905	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	430	1	0.892	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	431	1	0.8919	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	432	1	0.8908	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	433	1	0.8939	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	434	1	0.8926	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	435	1	0.8846	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	436	1	0.8872	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	437	1	0.878	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	438	1	0.876	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	439	1	0.8738	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	440	1	0.8761	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	441	1	0.8762	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	442	1	0.8795	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	443	1	0.8794	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	444	1	0.8801	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	445	1	0.8791	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	446	1	0.8827	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	447	1	0.8845	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	448	1	0.8866	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	449	1	0.8878	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	450	1	0.891	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	451	1	0.8904	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	452	1	0.9002	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	453	1	0.8984	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	454	1	0.8929	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	455	1	0.8944	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	456	1	0.8942	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	457	1	0.8895	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	458	1	0.8904	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	459	1	0.8868	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	460	1	0.8841	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	461	1	0.889	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	462	1	0.8881	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	463	1	0.8835	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	464	1	0.886	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	465	1	0.8898	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	466	1	0.8775	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	467	1	0.8788	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	468	1	0.8683	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	469	1	0.8676	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	470	1	0.8754	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	471	1	0.8698	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	472	1	0.8952	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	473	1	0.9066	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	474	1	0.9065	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	475	1	0.9032	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	476	1	0.9114	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	477	1	0.9065	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	478	1	0.9055	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	479	1	0.9217	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	480	1	0.933	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	481	1	0.9348	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	482	1	0.9376	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	483	1	0.9376	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	484	1	0.9367	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	485	1	0.9431	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	486	1	0.9385	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	487	1	0.9357	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	488	1	0.9339	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	489	1	0.9086	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	490	1	0.9039	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	491	1	0.9101	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	492	1	0.9198	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	493	1	0.9198	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	494	1	0.9177	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	495	1	0.9095	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	496	1	0.8947	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	497	1	0.898	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	498	1	0.8979	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	499	1	0.8984	0	100	"mRNA"
"All"	"All"	"All"	0	1	0.8705	0.3352	1	"mRNA"
"All"	"All"	"All"	1	1	0.8758	0.3476	1	"mRNA"
"All"	"All"	"All"	2	1	0.8783	0.3574	1	"mRNA"
"All"	"All"	"All"	3	1	0.8818	0.3682	1	"mRNA"
"All"	"All"	"All"	4	1	0.8812	0.3738	1	"mRNA"
"All"	"All"	"All"	5	1	0.8841	0.3892	1	"mRNA"
"All"	"All"	"All"	6	1	0.8884	0.406	1	"mRNA"
"All"	"All"	"All"	7	1	0.8904	0.4107	1	"mRNA"
"All"	"All"	"All"	8	1	0.8926	0.423	1	"mRNA"
"All"	"All"	"All"	9	1	0.8954	0.4364	1	"mRNA"
"All"	"All"	"All"	10	1	0.8941	0.4361	1	"mRNA"
"All"	"All"	"All"	11	1	0.8969	0.4455	1	"mRNA"
"All"	"All"	"All"	12	1	0.8992	0.4527	1	"mRNA"
"All"	"All"	"All"	13	1	0.8974	0.4482	1	"mRNA"
"All"	"All"	"All"	14	1	0.8981	0.4509	1	"mRNA"
"All"	"All"	"All"	15	1	0.8962	0.4434	1	"mRNA"
"All"	"All"	"All"	16	1	0.8668	0.3482	1	"mRNA"
"All"	"All"	"All"	17	1	0.8529	0.302	1	"mRNA"
"All"	"All"	"All"	18	1	0.8497	0.2937	1	"mRNA"
"All"	"All"	"All"	19	1	0.844	0.2773	1	"mRNA"
"All"	"All"	"All"	20	1	0.8458	0.2856	1	"mRNA"
"All"	"All"	"All"	21	1	0.85	0.2981	1	"mRNA"
"All"	"All"	"All"	22	1	0.8464	0.2877	1	"mRNA"
"All"	"All"	"All"	23	1	0.8482	0.2953	1	"mRNA"
"All"	"All"	"All"	24	1	0.8508	0.307	1	"mRNA"
"All"	"All"	"All"	25	1	0.8443	0.2927	1	"mRNA"
"All"	"All"	"All"	26	1	0.8447	0.2982	1	"mRNA"
"All"	"All"	"All"	27	1	0.8492	0.3104	1	"mRNA"
"All"	"All"	"All"	28	1	0.8429	0.297	1	"mRNA"
"All"	"All"	"All"	29	1	0.8445	0.303	1	"mRNA"
"All"	"All"	"All"	30	1	0.8488	0.3161	1	"mRNA"
"All"	"All"	"All"	31	1	0.8449	0.302	1	"mRNA"
"All"	"All"	"All"	32	1	0.8479	0.3083	1	"mRNA"
"All"	"All"	"All"	33	1	0.8521	0.3227	1	"mRNA"
"All"	"All"	"All"	34	1	0.8472	0.3111	1	"mRNA"
"All"	"All"	"All"	35	1	0.8497	0.3201	1	"mRNA"
"All"	"All"	"All"	36	1	0.8541	0.3347	1	"mRNA"
"All"	"All"	"All"	37	1	0.8506	0.3234	1	"mRNA"
"All"	"All"	"All"	38	1	0.8532	0.3317	1	"mRNA"
"All"	"All"	"All"	39	1	0.8583	0.3486	1	"mRNA"
"All"	"All"	"All"	40	1	0.8539	0.338	1	"mRNA"
"All"	"All"	"All"	41	1	0.8559	0.3457	1	"mRNA"
"All"	"All"	"All"	42	1	0.8602	0.3618	1	"mRNA"
"All"	"All"	"All"	43	1	0.8558	0.3494	1	"mRNA"
"All"	"All"	"All"	44	1	0.8578	0.3579	1	"mRNA"
"All"	"All"	"All"	45	1	0.8618	0.3741	1	"mRNA"
"All"	"All"	"All"	46	1	0.8569	0.3589	1	"mRNA"
"All"	"All"	"All"	47	1	0.8589	0.3664	1	"mRNA"
"All"	"All"	"All"	48	1	0.8634	0.3822	1	"mRNA"
"All"	"All"	"All"	49	1	0.8596	0.3668	1	"mRNA"
"All"	"All"	"All"	50	1	0.8612	0.374	1	"mRNA"
"All"	"All"	"All"	51	1	0.8678	0.3897	1	"mRNA"
"All"	"All"	"All"	52	1	0.8639	0.3748	1	"mRNA"
"All"	"All"	"All"	53	1	0.8669	0.3819	1	"mRNA"
"All"	"All"	"All"	54	1	0.872	0.3992	1	"mRNA"
"All"	"All"	"All"	55	1	0.8677	0.3841	1	"mRNA"
"All"	"All"	"All"	56	1	0.8705	0.39	1	"mRNA"
"All"	"All"	"All"	57	1	0.8758	0.4053	1	"mRNA"
"All"	"All"	"All"	58	1	0.8712	0.3893	1	"mRNA"
"All"	"All"	"All"	59	1	0.8732	0.3982	1	"mRNA"
"All"	"All"	"All"	60	1	0.8779	0.414	1	"mRNA"
"All"	"All"	"All"	61	1	0.8721	0.3977	1	"mRNA"
"All"	"All"	"All"	62	1	0.874	0.4044	1	"mRNA"
"All"	"All"	"All"	63	1	0.8798	0.4204	1	"mRNA"
"All"	"All"	"All"	64	1	0.8745	0.4016	1	"mRNA"
"All"	"All"	"All"	65	1	0.8773	0.4079	1	"mRNA"
"All"	"All"	"All"	66	1	0.8825	0.4233	1	"mRNA"
"All"	"All"	"All"	67	1	0.8772	0.404	1	"mRNA"
"All"	"All"	"All"	68	1	0.8784	0.4096	1	"mRNA"
"All"	"All"	"All"	69	1	0.884	0.4258	1	"mRNA"
"All"	"All"	"All"	70	1	0.8786	0.407	1	"mRNA"
"All"	"All"	"All"	71	1	0.8806	0.4132	1	"mRNA"
"All"	"All"	"All"	72	1	0.8853	0.4275	1	"mRNA"
"All"	"All"	"All"	73	1	0.8795	0.4065	1	"mRNA"
"All"	"All"	"All"	74	1	0.8812	0.4111	1	"mRNA"
"All"	"All"	"All"	75	1	0.8868	0.4266	1	"mRNA"
"All"	"All"	"All"	76	1	0.881	0.4074	1	"mRNA"
"All"	"All"	"All"	77	1	0.8831	0.4138	1	"mRNA"
"All"	"All"	"All"	78	1	0.8877	0.4303	1	"mRNA"
"All"	"All"	"All"	79	1	0.8815	0.4102	1	"mRNA"
"All"	"All"	"All"	80	1	0.8837	0.4162	1	"mRNA"
"All"	"All"	"All"	81	1	0.89	0.4306	1	"mRNA"
"All"	"All"	"All"	82	1	0.8851	0.4096	1	"mRNA"
"All"	"All"	"All"	83	1	0.8873	0.415	1	"mRNA"
"All"	"All"	"All"	84	1	0.8905	0.4298	1	"mRNA"
"All"	"All"	"All"	85	1	0.8844	0.4081	1	"mRNA"
"All"	"All"	"All"	86	1	0.8861	0.4124	1	"mRNA"
"All"	"All"	"All"	87	1	0.8902	0.427	1	"mRNA"
"All"	"All"	"All"	88	1	0.885	0.4057	1	"mRNA"
"All"	"All"	"All"	89	1	0.8885	0.4103	1	"mRNA"
"All"	"All"	"All"	90	1	0.8917	0.4252	1	"mRNA"
"All"	"All"	"All"	91	1	0.8859	0.4039	1	"mRNA"
"All"	"All"	"All"	92	1	0.888	0.4081	1	"mRNA"
"All"	"All"	"All"	93	1	0.8918	0.4211	1	"mRNA"
"All"	"All"	"All"	94	1	0.8861	0.4001	1	"mRNA"
"All"	"All"	"All"	95	1	0.8878	0.405	1	"mRNA"
"All"	"All"	"All"	96	1	0.8935	0.419	1	"mRNA"
"All"	"All"	"All"	97	1	0.8863	0.3966	1	"mRNA"
"All"	"All"	"All"	98	1	0.8874	0.3986	1	"mRNA"
"All"	"All"	"All"	99	1	0.8919	0.4121	1	"mRNA"
"All"	"All"	"All"	100	1	0.8857	0.3898	1	"mRNA"
"All"	"All"	"All"	101	1	0.8874	0.3947	1	"mRNA"
"All"	"All"	"All"	102	1	0.893	0.408	1	"mRNA"
"All"	"All"	"All"	103	1	0.8876	0.3861	1	"mRNA"
"All"	"All"	"All"	104	1	0.8885	0.3891	1	"mRNA"
"All"	"All"	"All"	105	1	0.893	0.4016	1	"mRNA"
"All"	"All"	"All"	106	1	0.8862	0.3784	1	"mRNA"
"All"	"All"	"All"	107	1	0.8874	0.381	1	"mRNA"
"All"	"All"	"All"	108	1	0.8915	0.3927	1	"mRNA"
"All"	"All"	"All"	109	1	0.8848	0.3703	1	"mRNA"
"All"	"All"	"All"	110	1	0.8859	0.3739	1	"mRNA"
"All"	"All"	"All"	111	1	0.8891	0.3858	1	"mRNA"
"All"	"All"	"All"	112	1	0.8826	0.363	1	"mRNA"
"All"	"All"	"All"	113	1	0.8834	0.3657	1	"mRNA"
"All"	"All"	"All"	114	1	0.8881	0.3786	1	"mRNA"
"All"	"All"	"All"	115	1	0.8819	0.3584	1	"mRNA"
"All"	"All"	"All"	116	1	0.8827	0.3608	1	"mRNA"
"All"	"All"	"All"	117	1	0.8872	0.3729	1	"mRNA"
"All"	"All"	"All"	118	1	0.8804	0.3518	1	"mRNA"
"All"	"All"	"All"	119	1	0.8813	0.3536	1	"mRNA"
"All"	"All"	"All"	120	1	0.8848	0.3656	1	"mRNA"
"All"	"All"	"All"	121	1	0.8777	0.3414	1	"mRNA"
"All"	"All"	"All"	122	1	0.8788	0.3425	1	"mRNA"
"All"	"All"	"All"	123	1	0.8823	0.3539	1	"mRNA"
"All"	"All"	"All"	124	1	0.8765	0.3315	1	"mRNA"
"All"	"All"	"All"	125	1	0.8779	0.3336	1	"mRNA"
"All"	"All"	"All"	126	1	0.8806	0.343	1	"mRNA"
"All"	"All"	"All"	127	1	0.8743	0.3205	1	"mRNA"
"All"	"All"	"All"	128	1	0.8752	0.3227	1	"mRNA"
"All"	"All"	"All"	129	1	0.8795	0.3343	1	"mRNA"
"All"	"All"	"All"	130	1	0.8741	0.3131	1	"mRNA"
"All"	"All"	"All"	131	1	0.8751	0.3149	1	"mRNA"
"All"	"All"	"All"	132	1	0.8777	0.3251	1	"mRNA"
"All"	"All"	"All"	133	1	0.8719	0.3039	1	"mRNA"
"All"	"All"	"All"	134	1	0.8732	0.305	1	"mRNA"
"All"	"All"	"All"	135	1	0.8766	0.3154	1	"mRNA"
"All"	"All"	"All"	136	1	0.8709	0.2943	1	"mRNA"
"All"	"All"	"All"	137	1	0.8713	0.2946	1	"mRNA"
"All"	"All"	"All"	138	1	0.8746	0.3035	1	"mRNA"
"All"	"All"	"All"	139	1	0.8674	0.2828	1	"mRNA"
"All"	"All"	"All"	140	1	0.8688	0.2845	1	"mRNA"
"All"	"All"	"All"	141	1	0.8718	0.2938	1	"mRNA"
"All"	"All"	"All"	142	1	0.8666	0.2746	1	"mRNA"
"All"	"All"	"All"	143	1	0.8665	0.2747	1	"mRNA"
"All"	"All"	"All"	144	1	0.8698	0.2851	1	"mRNA"
"All"	"All"	"All"	145	1	0.8643	0.2651	1	"mRNA"
"All"	"All"	"All"	146	1	0.8656	0.2666	1	"mRNA"
"All"	"All"	"All"	147	1	0.8678	0.2741	1	"mRNA"
"All"	"All"	"All"	148	1	0.8622	0.2541	1	"mRNA"
"All"	"All"	"All"	149	1	0.863	0.2558	1	"mRNA"
"All"	"All"	"All"	150	1	0.8657	0.2645	1	"mRNA"
"All"	"All"	"All"	151	1	0.8601	0.2463	1	"mRNA"
"All"	"All"	"All"	152	1	0.8605	0.248	1	"mRNA"
"All"	"All"	"All"	153	1	0.8635	0.2582	1	"mRNA"
"All"	"All"	"All"	154	1	0.8585	0.2407	1	"mRNA"
"All"	"All"	"All"	155	1	0.8592	0.2419	1	"mRNA"
"All"	"All"	"All"	156	1	0.8622	0.251	1	"mRNA"
"All"	"All"	"All"	157	1	0.8565	0.2345	1	"mRNA"
"All"	"All"	"All"	158	1	0.8573	0.2357	1	"mRNA"
"All"	"All"	"All"	159	1	0.8595	0.2446	1	"mRNA"
"All"	"All"	"All"	160	1	0.8542	0.2272	1	"mRNA"
"All"	"All"	"All"	161	1	0.8551	0.2289	1	"mRNA"
"All"	"All"	"All"	162	1	0.8573	0.2384	1	"mRNA"
"All"	"All"	"All"	163	1	0.852	0.2216	1	"mRNA"
"All"	"All"	"All"	164	1	0.853	0.2251	1	"mRNA"
"All"	"All"	"All"	165	1	0.8556	0.233	1	"mRNA"
"All"	"All"	"All"	166	1	0.8507	0.2168	1	"mRNA"
"All"	"All"	"All"	167	1	0.8517	0.218	1	"mRNA"
"All"	"All"	"All"	168	1	0.8545	0.2267	1	"mRNA"
"All"	"All"	"All"	169	1	0.8498	0.2105	1	"mRNA"
"All"	"All"	"All"	170	1	0.8502	0.212	1	"mRNA"
"All"	"All"	"All"	171	1	0.8521	0.22	1	"mRNA"
"All"	"All"	"All"	172	1	0.8465	0.2044	1	"mRNA"
"All"	"All"	"All"	173	1	0.8473	0.2056	1	"mRNA"
"All"	"All"	"All"	174	1	0.8496	0.2128	1	"mRNA"
"All"	"All"	"All"	175	1	0.8457	0.1993	1	"mRNA"
"All"	"All"	"All"	176	1	0.8469	0.2004	1	"mRNA"
"All"	"All"	"All"	177	1	0.848	0.2058	1	"mRNA"
"All"	"All"	"All"	178	1	0.8433	0.1909	1	"mRNA"
"All"	"All"	"All"	179	1	0.8435	0.1914	1	"mRNA"
"All"	"All"	"All"	180	1	0.8472	0.1995	1	"mRNA"
"All"	"All"	"All"	181	1	0.8428	0.1845	1	"mRNA"
"All"	"All"	"All"	182	1	0.8436	0.186	1	"mRNA"
"All"	"All"	"All"	183	1	0.8468	0.1932	1	"mRNA"
"All"	"All"	"All"	184	1	0.8426	0.1781	1	"mRNA"
"All"	"All"	"All"	185	1	0.8438	0.1795	1	"mRNA"
"All"	"All"	"All"	186	1	0.8468	0.1863	1	"mRNA"
"All"	"All"	"All"	187	1	0.8418	0.172	1	"mRNA"
"All"	"All"	"All"	188	1	0.842	0.1723	1	"mRNA"
"All"	"All"	"All"	189	1	0.8452	0.1796	1	"mRNA"
"All"	"All"	"All"	190	1	0.8414	0.1674	1	"mRNA"
